consumer_id,recommender_id,cycle,satisfaction_score,rec_state,controlled
423,popular_1_exp_Experiment_1_seed_42,4,0.05953532168364358,connected,mainstream
561,popular_1_exp_Experiment_1_seed_42,4,0.05760154460967154,connected,mainstream
582,popular_1_exp_Experiment_1_seed_42,4,0.06129968916424796,connected,mainstream
456,popular_1_exp_Experiment_1_seed_42,4,0.06093798732772659,connected,mainstream
359,popular_1_exp_Experiment_1_seed_42,4,0.05125775397887944,connected,mainstream
355,popular_1_exp_Experiment_1_seed_42,4,0.054982158404889896,connected,mainstream
394,popular_1_exp_Experiment_1_seed_42,4,0.0583658467370095,connected,mainstream
428,popular_1_exp_Experiment_1_seed_42,4,0.05303438273367622,connected,mainstream
56,popular_1_exp_Experiment_1_seed_42,4,0.016476795622447662,connected,niche
123,popular_1_exp_Experiment_1_seed_42,4,0.054545152737422574,connected,mainstream
31,popular_1_exp_Experiment_1_seed_42,4,0.01527879435608939,connected,niche
399,popular_1_exp_Experiment_1_seed_42,4,0.04705853075987471,connected,mainstream
476,popular_1_exp_Experiment_1_seed_42,4,0.05727557834873298,connected,mainstream
322,popular_1_exp_Experiment_1_seed_42,4,0.05719361991565883,connected,mainstream
219,popular_1_exp_Experiment_1_seed_42,4,0.05736402861948761,connected,mainstream
186,popular_1_exp_Experiment_1_seed_42,4,0.06472314679397984,connected,mainstream
511,popular_1_exp_Experiment_1_seed_42,4,0.05204859874844756,connected,mainstream
290,popular_1_exp_Experiment_1_seed_42,4,0.05131607904740788,connected,mainstream
231,popular_1_exp_Experiment_1_seed_42,4,0.05494961420118183,connected,mainstream
188,popular_1_exp_Experiment_1_seed_42,4,0.05341841548577128,connected,mainstream
416,popular_1_exp_Experiment_1_seed_42,4,0.061420703115277565,connected,mainstream
443,popular_1_exp_Experiment_1_seed_42,4,0.06462082050384245,connected,mainstream
101,popular_1_exp_Experiment_1_seed_42,4,0.06429818278356063,connected,mainstream
431,popular_1_exp_Experiment_1_seed_42,4,0.055959300375403885,connected,mainstream
170,popular_1_exp_Experiment_1_seed_42,4,0.057237999041145175,connected,mainstream
185,popular_1_exp_Experiment_1_seed_42,4,0.053872069726759376,connected,mainstream
201,popular_1_exp_Experiment_1_seed_42,4,0.05142419282918125,connected,mainstream
32,popular_1_exp_Experiment_1_seed_42,4,0.019461770132970003,connected,niche
77,popular_1_exp_Experiment_1_seed_42,4,0.06583886131173848,connected,mainstream
106,popular_1_exp_Experiment_1_seed_42,4,0.05205904929080565,connected,mainstream
412,popular_1_exp_Experiment_1_seed_42,4,0.06141160227440969,connected,mainstream
518,popular_1_exp_Experiment_1_seed_42,4,0.051146676324592,connected,mainstream
381,popular_1_exp_Experiment_1_seed_42,4,0.05210580122486325,connected,mainstream
490,popular_1_exp_Experiment_1_seed_42,4,0.0508498136502085,connected,mainstream
171,popular_1_exp_Experiment_1_seed_42,4,0.052624320213555335,connected,mainstream
59,popular_1_exp_Experiment_1_seed_42,4,0.01549256359387246,connected,niche
45,popular_1_exp_Experiment_1_seed_42,4,0.02715272938606729,connected,niche
160,popular_1_exp_Experiment_1_seed_42,4,0.058581886080543454,connected,mainstream
3,popular_1_exp_Experiment_1_seed_42,4,0.014647110445447533,connected,niche
304,popular_1_exp_Experiment_1_seed_42,4,0.05593187986561587,connected,mainstream
563,popular_1_exp_Experiment_1_seed_42,4,0.05098674074766635,connected,mainstream
13,popular_1_exp_Experiment_1_seed_42,4,0.01993817494099419,connected,niche
327,popular_1_exp_Experiment_1_seed_42,4,0.05197119234889056,connected,mainstream
148,popular_1_exp_Experiment_1_seed_42,4,0.04909805887980049,connected,mainstream
151,popular_1_exp_Experiment_1_seed_42,4,0.06144152143320352,connected,mainstream
153,popular_1_exp_Experiment_1_seed_42,4,0.06481620562134928,connected,mainstream
91,popular_1_exp_Experiment_1_seed_42,4,0.05276189783237197,connected,mainstream
430,popular_1_exp_Experiment_1_seed_42,4,0.06773348598224062,connected,mainstream
426,popular_1_exp_Experiment_1_seed_42,4,0.05747400549729034,connected,mainstream
273,popular_1_exp_Experiment_1_seed_42,4,0.054087431435296214,connected,mainstream
371,popular_1_exp_Experiment_1_seed_42,4,0.051746678570743276,connected,mainstream
558,popular_1_exp_Experiment_1_seed_42,4,0.05733516733180246,connected,mainstream
477,popular_1_exp_Experiment_1_seed_42,4,0.05247893804750845,connected,mainstream
95,popular_1_exp_Experiment_1_seed_42,4,0.05662735720394161,connected,mainstream
391,popular_1_exp_Experiment_1_seed_42,4,0.05747736657361699,connected,mainstream
155,popular_1_exp_Experiment_1_seed_42,4,0.06441693403076541,connected,mainstream
98,popular_1_exp_Experiment_1_seed_42,4,0.07667067109817122,connected,mainstream
486,popular_1_exp_Experiment_1_seed_42,4,0.06434898767175674,connected,mainstream
287,popular_1_exp_Experiment_1_seed_42,4,0.051394233250640096,connected,mainstream
574,popular_1_exp_Experiment_1_seed_42,4,0.05913039804416389,connected,mainstream
49,popular_1_exp_Experiment_1_seed_42,4,0.03575072307669877,connected,niche
440,popular_1_exp_Experiment_1_seed_42,4,0.06416257802170543,connected,mainstream
75,popular_1_exp_Experiment_1_seed_42,4,0.054377687916358386,connected,mainstream
390,popular_1_exp_Experiment_1_seed_42,4,0.05680032134598547,connected,mainstream
141,popular_1_exp_Experiment_1_seed_42,4,0.05324629624519572,connected,mainstream
439,popular_1_exp_Experiment_1_seed_42,4,0.056833515623934884,connected,mainstream
223,popular_1_exp_Experiment_1_seed_42,4,0.07332133139029103,connected,mainstream
65,popular_1_exp_Experiment_1_seed_42,4,0.06805520415089561,connected,mainstream
407,popular_1_exp_Experiment_1_seed_42,4,0.056113895406249205,connected,mainstream
484,popular_1_exp_Experiment_1_seed_42,4,0.05578652362918544,connected,mainstream
81,popular_1_exp_Experiment_1_seed_42,4,0.05068196379255776,connected,mainstream
181,popular_1_exp_Experiment_1_seed_42,4,0.056279459393558974,connected,mainstream
217,popular_1_exp_Experiment_1_seed_42,4,0.06413628419073368,connected,mainstream
256,popular_1_exp_Experiment_1_seed_42,4,0.05976550257744554,connected,mainstream
318,popular_1_exp_Experiment_1_seed_42,4,0.06645416472033526,connected,mainstream
150,popular_1_exp_Experiment_1_seed_42,4,0.07222324495008643,connected,mainstream
342,popular_1_exp_Experiment_1_seed_42,4,0.06548036927279959,connected,mainstream
224,popular_1_exp_Experiment_1_seed_42,4,0.055367896561811535,connected,mainstream
179,popular_1_exp_Experiment_1_seed_42,4,0.0549253701551758,connected,mainstream
514,popular_1_exp_Experiment_1_seed_42,4,0.05233253945876787,connected,mainstream
130,popular_1_exp_Experiment_1_seed_42,4,0.05233842275320436,connected,mainstream
120,popular_1_exp_Experiment_1_seed_42,4,0.06444885917872195,connected,mainstream
550,popular_1_exp_Experiment_1_seed_42,4,0.05907958160726482,connected,mainstream
76,popular_1_exp_Experiment_1_seed_42,4,0.06924578123194064,connected,mainstream
448,popular_1_exp_Experiment_1_seed_42,4,0.06250143187439476,connected,mainstream
248,popular_1_exp_Experiment_1_seed_42,4,0.05371621181667476,connected,mainstream
397,popular_1_exp_Experiment_1_seed_42,4,0.0613657500189847,connected,mainstream
39,popular_1_exp_Experiment_1_seed_42,4,0.021210621508194045,connected,niche
367,popular_1_exp_Experiment_1_seed_42,4,0.06612246076037609,connected,mainstream
168,popular_1_exp_Experiment_1_seed_42,4,0.04916663743519271,connected,mainstream
300,popular_1_exp_Experiment_1_seed_42,4,0.06528443456513494,connected,mainstream
435,popular_1_exp_Experiment_1_seed_42,4,0.06472554258904983,connected,mainstream
38,popular_1_exp_Experiment_1_seed_42,4,0.02583239405629711,connected,niche
221,popular_1_exp_Experiment_1_seed_42,4,0.05515036731811101,connected,mainstream
251,popular_1_exp_Experiment_1_seed_42,4,0.05470060684965653,connected,mainstream
326,popular_1_exp_Experiment_1_seed_42,4,0.07226667910135574,connected,mainstream
362,popular_1_exp_Experiment_1_seed_42,4,0.05189453778885053,connected,mainstream
554,popular_1_exp_Experiment_1_seed_42,4,0.05647081244700878,connected,mainstream
0,popular_1_exp_Experiment_1_seed_42,4,0.03403058710089015,connected,niche
595,popular_1_exp_Experiment_1_seed_42,4,0.05151678363266506,connected,mainstream
487,popular_1_exp_Experiment_1_seed_42,4,0.0635541565411778,connected,mainstream
369,popular_1_exp_Experiment_1_seed_42,4,0.0737339280840078,connected,mainstream
521,popular_1_exp_Experiment_1_seed_42,4,0.0590108766465895,connected,mainstream
34,popular_1_exp_Experiment_1_seed_42,4,0.013898146790463242,connected,niche
233,popular_1_exp_Experiment_1_seed_42,4,0.05742752040145884,connected,mainstream
10,popular_1_exp_Experiment_1_seed_42,4,0.025806559317137878,connected,niche
51,popular_1_exp_Experiment_1_seed_42,4,0.022789098132871766,connected,niche
117,popular_1_exp_Experiment_1_seed_42,4,0.05152573798662153,connected,mainstream
226,popular_1_exp_Experiment_1_seed_42,4,0.06559887972378071,connected,mainstream
464,popular_1_exp_Experiment_1_seed_42,4,0.0624244670460496,connected,mainstream
126,popular_1_exp_Experiment_1_seed_42,4,0.05522295925204515,connected,mainstream
522,popular_1_exp_Experiment_1_seed_42,4,0.059433147445192146,connected,mainstream
585,popular_1_exp_Experiment_1_seed_42,4,0.055043725561053886,connected,mainstream
40,popular_1_exp_Experiment_1_seed_42,4,0.014719043963029315,connected,niche
455,popular_1_exp_Experiment_1_seed_42,4,0.05854321430318036,connected,mainstream
216,popular_1_exp_Experiment_1_seed_42,4,0.05869367235242803,connected,mainstream
493,popular_1_exp_Experiment_1_seed_42,4,0.05888104503429359,connected,mainstream
495,popular_1_exp_Experiment_1_seed_42,4,0.06475852849542192,connected,mainstream
208,popular_1_exp_Experiment_1_seed_42,4,0.061882792554085776,connected,mainstream
368,popular_1_exp_Experiment_1_seed_42,4,0.06796611815201166,connected,mainstream
590,popular_1_exp_Experiment_1_seed_42,4,0.05148439915122346,connected,mainstream
232,popular_1_exp_Experiment_1_seed_42,4,0.06052226917134861,connected,mainstream
491,popular_1_exp_Experiment_1_seed_42,4,0.0513182776854906,connected,mainstream
598,popular_1_exp_Experiment_1_seed_42,4,0.0566915005647175,connected,mainstream
90,popular_1_exp_Experiment_1_seed_42,4,0.053859646145794575,connected,mainstream
365,popular_1_exp_Experiment_1_seed_42,4,0.055649304294492496,connected,mainstream
265,popular_1_exp_Experiment_1_seed_42,4,0.05631886265266118,connected,mainstream
415,popular_1_exp_Experiment_1_seed_42,4,0.06541619219938319,connected,mainstream
494,popular_1_exp_Experiment_1_seed_42,4,0.05446161719013193,connected,mainstream
66,popular_1_exp_Experiment_1_seed_42,4,0.05428648377977141,connected,mainstream
17,popular_1_exp_Experiment_1_seed_42,4,0.02177652571846545,connected,niche
356,popular_1_exp_Experiment_1_seed_42,4,0.051823873698068235,connected,mainstream
53,popular_1_exp_Experiment_1_seed_42,4,0.01954310354135931,connected,niche
4,popular_1_exp_Experiment_1_seed_42,4,0.02424389247523608,connected,niche
19,popular_1_exp_Experiment_1_seed_42,4,0.028964485943655582,connected,niche
240,popular_1_exp_Experiment_1_seed_42,4,0.061169672808070154,connected,mainstream
6,popular_1_exp_Experiment_1_seed_42,4,0.015424425376686401,connected,niche
252,popular_1_exp_Experiment_1_seed_42,4,0.055392943995751266,connected,mainstream
411,popular_1_exp_Experiment_1_seed_42,4,0.055105010711390484,connected,mainstream
376,popular_1_exp_Experiment_1_seed_42,4,0.05682135743651301,connected,mainstream
220,popular_1_exp_Experiment_1_seed_42,4,0.05606517131195459,connected,mainstream
373,popular_1_exp_Experiment_1_seed_42,4,0.05783330002641427,connected,mainstream
16,popular_1_exp_Experiment_1_seed_42,4,0.020455074103983523,connected,niche
1,popular_1_exp_Experiment_1_seed_42,4,0.0190375432181509,connected,niche
28,popular_1_exp_Experiment_1_seed_42,4,0.021305148974606142,connected,niche
306,popular_1_exp_Experiment_1_seed_42,4,0.050785156526534425,connected,mainstream
2,popular_1_exp_Experiment_1_seed_42,4,0.018647255584471105,connected,niche
562,popular_1_exp_Experiment_1_seed_42,4,0.05632141064226251,connected,mainstream
513,popular_1_exp_Experiment_1_seed_42,4,0.05184290390264881,connected,mainstream
308,popular_1_exp_Experiment_1_seed_42,4,0.05888281891851424,connected,mainstream
379,popular_1_exp_Experiment_1_seed_42,4,0.05491672777635109,connected,mainstream
375,popular_1_exp_Experiment_1_seed_42,4,0.056213253311338064,connected,mainstream
579,popular_1_exp_Experiment_1_seed_42,4,0.049516356745050304,connected,mainstream
596,popular_1_exp_Experiment_1_seed_42,4,0.060331970495922475,connected,mainstream
500,popular_1_exp_Experiment_1_seed_42,4,0.053698529945384606,connected,mainstream
546,popular_1_exp_Experiment_1_seed_42,4,0.05174264379853236,connected,mainstream
462,popular_1_exp_Experiment_1_seed_42,4,0.052571016323447094,connected,mainstream
332,popular_1_exp_Experiment_1_seed_42,4,0.05791045165469224,connected,mainstream
259,popular_1_exp_Experiment_1_seed_42,4,0.05711008316365421,connected,mainstream
142,popular_1_exp_Experiment_1_seed_42,4,0.05254617700341544,connected,mainstream
227,popular_1_exp_Experiment_1_seed_42,4,0.04969889407862469,connected,mainstream
468,popular_1_exp_Experiment_1_seed_42,4,0.05827026939221049,connected,mainstream
566,popular_1_exp_Experiment_1_seed_42,4,0.05331460563008483,connected,mainstream
312,popular_1_exp_Experiment_1_seed_42,4,0.05880965640352329,connected,mainstream
12,popular_1_exp_Experiment_1_seed_42,4,0.024647256794593165,connected,niche
14,popular_1_exp_Experiment_1_seed_42,4,0.024671593052136582,connected,niche
525,popular_1_exp_Experiment_1_seed_42,4,0.06207370911413531,connected,mainstream
314,popular_1_exp_Experiment_1_seed_42,4,0.061672014036934564,connected,mainstream
143,popular_1_exp_Experiment_1_seed_42,4,0.05857810586838607,connected,mainstream
187,popular_1_exp_Experiment_1_seed_42,4,0.05708043544513372,connected,mainstream
319,popular_1_exp_Experiment_1_seed_42,4,0.05543787865089058,connected,mainstream
37,popular_1_exp_Experiment_1_seed_42,4,0.021081461293681006,connected,niche
520,popular_1_exp_Experiment_1_seed_42,4,0.05521408384361137,connected,mainstream
471,popular_1_exp_Experiment_1_seed_42,4,0.05669355581895491,connected,mainstream
599,popular_1_exp_Experiment_1_seed_42,4,0.05900645534067681,connected,mainstream
506,popular_1_exp_Experiment_1_seed_42,4,0.06923206015553847,connected,mainstream
255,popular_1_exp_Experiment_1_seed_42,4,0.05377437160464924,connected,mainstream
353,popular_1_exp_Experiment_1_seed_42,4,0.06337431053171856,connected,mainstream
235,popular_1_exp_Experiment_1_seed_42,4,0.04708628736776247,connected,mainstream
545,popular_1_exp_Experiment_1_seed_42,4,0.07305268282348883,connected,mainstream
264,popular_1_exp_Experiment_1_seed_42,4,0.04923554996797935,connected,mainstream
441,popular_1_exp_Experiment_1_seed_42,4,0.060964195072993,connected,mainstream
295,popular_1_exp_Experiment_1_seed_42,4,0.053943583007349166,connected,mainstream
509,popular_1_exp_Experiment_1_seed_42,4,0.052297904245355575,connected,mainstream
370,popular_1_exp_Experiment_1_seed_42,4,0.049742794126964585,connected,mainstream
454,popular_1_exp_Experiment_1_seed_42,4,0.06884341263197687,connected,mainstream
93,popular_1_exp_Experiment_1_seed_42,4,0.05015756609535623,connected,mainstream
543,popular_1_exp_Experiment_1_seed_42,4,0.05116638707209242,connected,mainstream
189,popular_1_exp_Experiment_1_seed_42,4,0.05557501181649963,connected,mainstream
134,popular_1_exp_Experiment_1_seed_42,4,0.05754170944974315,connected,mainstream
328,popular_1_exp_Experiment_1_seed_42,4,0.05719067426191294,connected,mainstream
571,popular_1_exp_Experiment_1_seed_42,4,0.07318314977445307,connected,mainstream
206,popular_1_exp_Experiment_1_seed_42,4,0.0545238138877091,connected,mainstream
294,popular_1_exp_Experiment_1_seed_42,4,0.05954258912446601,connected,mainstream
427,popular_1_exp_Experiment_1_seed_42,4,0.055360423297299226,connected,mainstream
536,popular_1_exp_Experiment_1_seed_42,4,0.05244497826629805,connected,mainstream
341,popular_1_exp_Experiment_1_seed_42,4,0.05042005293758308,connected,mainstream
402,popular_1_exp_Experiment_1_seed_42,4,0.049241588110859935,connected,mainstream
461,popular_1_exp_Experiment_1_seed_42,4,0.06502280521745221,connected,mainstream
425,popular_1_exp_Experiment_1_seed_42,4,0.05748797398743468,connected,mainstream
483,popular_1_exp_Experiment_1_seed_42,4,0.05169920739383693,connected,mainstream
492,popular_1_exp_Experiment_1_seed_42,4,0.08211855067642065,connected,mainstream
508,popular_1_exp_Experiment_1_seed_42,4,0.051830024552796304,connected,mainstream
115,popular_1_exp_Experiment_1_seed_42,4,0.054771028873327444,connected,mainstream
