consumer_id,recommender_id,cycle,satisfaction_score,rec_state,controlled
310,popular_1_exp_Experiment_1_seed_42,2,0.06997738350276829,connected,mainstream
39,popular_1_exp_Experiment_1_seed_42,2,0.019130936633300222,connected,niche
417,popular_1_exp_Experiment_1_seed_42,2,0.06090081023063957,connected,mainstream
182,popular_1_exp_Experiment_1_seed_42,2,0.06286252096916865,connected,mainstream
547,popular_1_exp_Experiment_1_seed_42,2,0.05000541905223424,connected,mainstream
334,popular_1_exp_Experiment_1_seed_42,2,0.059427443829058284,connected,mainstream
36,popular_1_exp_Experiment_1_seed_42,2,0.021617621029207935,connected,niche
320,popular_1_exp_Experiment_1_seed_42,2,0.04866370348824459,connected,mainstream
42,popular_1_exp_Experiment_1_seed_42,2,0.01974468652812126,connected,niche
377,popular_1_exp_Experiment_1_seed_42,2,0.06042855459244092,connected,mainstream
35,popular_1_exp_Experiment_1_seed_42,2,0.017939361237142053,connected,niche
324,popular_1_exp_Experiment_1_seed_42,2,0.057073957855193404,connected,mainstream
316,popular_1_exp_Experiment_1_seed_42,2,0.052399494318493035,connected,mainstream
26,popular_1_exp_Experiment_1_seed_42,2,0.02591775064169735,connected,niche
197,popular_1_exp_Experiment_1_seed_42,2,0.07473888277347619,connected,mainstream
451,popular_1_exp_Experiment_1_seed_42,2,0.05036841137121151,connected,mainstream
502,popular_1_exp_Experiment_1_seed_42,2,0.06273941015055344,connected,mainstream
405,popular_1_exp_Experiment_1_seed_42,2,0.05652826874023132,connected,mainstream
424,popular_1_exp_Experiment_1_seed_42,2,0.04976467677913738,connected,mainstream
543,popular_1_exp_Experiment_1_seed_42,2,0.0622002917837978,connected,mainstream
97,popular_1_exp_Experiment_1_seed_42,2,0.05419195916202432,connected,mainstream
172,popular_1_exp_Experiment_1_seed_42,2,0.05818779013131759,connected,mainstream
355,popular_1_exp_Experiment_1_seed_42,2,0.052225898302393346,connected,mainstream
183,popular_1_exp_Experiment_1_seed_42,2,0.05144211364911399,connected,mainstream
478,popular_1_exp_Experiment_1_seed_42,2,0.059901241846653165,connected,mainstream
529,popular_1_exp_Experiment_1_seed_42,2,0.05870075857109345,connected,mainstream
227,popular_1_exp_Experiment_1_seed_42,2,0.05109505447570833,connected,mainstream
14,popular_1_exp_Experiment_1_seed_42,2,0.01828340309171126,connected,niche
346,popular_1_exp_Experiment_1_seed_42,2,0.06181835959523788,connected,mainstream
458,popular_1_exp_Experiment_1_seed_42,2,0.05369318002736481,connected,mainstream
391,popular_1_exp_Experiment_1_seed_42,2,0.05202698620202651,connected,mainstream
280,popular_1_exp_Experiment_1_seed_42,2,0.05319119072905636,connected,mainstream
372,popular_1_exp_Experiment_1_seed_42,2,0.06299904861754774,connected,mainstream
450,popular_1_exp_Experiment_1_seed_42,2,0.06752719033274632,connected,mainstream
205,popular_1_exp_Experiment_1_seed_42,2,0.05109675531452704,connected,mainstream
164,popular_1_exp_Experiment_1_seed_42,2,0.05937244018948867,connected,mainstream
115,popular_1_exp_Experiment_1_seed_42,2,0.058806233596663426,connected,mainstream
269,popular_1_exp_Experiment_1_seed_42,2,0.05051613371406475,connected,mainstream
93,popular_1_exp_Experiment_1_seed_42,2,0.05075805192129953,connected,mainstream
193,popular_1_exp_Experiment_1_seed_42,2,0.06083127267289599,connected,mainstream
219,popular_1_exp_Experiment_1_seed_42,2,0.04581772192818503,connected,mainstream
120,popular_1_exp_Experiment_1_seed_42,2,0.06316321000841778,connected,mainstream
376,popular_1_exp_Experiment_1_seed_42,2,0.06465695601052637,connected,mainstream
318,popular_1_exp_Experiment_1_seed_42,2,0.07303632466917005,connected,mainstream
186,popular_1_exp_Experiment_1_seed_42,2,0.04867051291762849,connected,mainstream
170,popular_1_exp_Experiment_1_seed_42,2,0.04938078001470372,connected,mainstream
544,popular_1_exp_Experiment_1_seed_42,2,0.05505039886288255,connected,mainstream
13,popular_1_exp_Experiment_1_seed_42,2,0.020303461577921598,connected,niche
357,popular_1_exp_Experiment_1_seed_42,2,0.07050387130773965,connected,mainstream
315,popular_1_exp_Experiment_1_seed_42,2,0.06147656440065835,connected,mainstream
332,popular_1_exp_Experiment_1_seed_42,2,0.05800467106880025,connected,mainstream
419,popular_1_exp_Experiment_1_seed_42,2,0.05806047888894108,connected,mainstream
73,popular_1_exp_Experiment_1_seed_42,2,0.06055229048615974,connected,mainstream
483,popular_1_exp_Experiment_1_seed_42,2,0.05383342823341658,connected,mainstream
216,popular_1_exp_Experiment_1_seed_42,2,0.05837638847851186,connected,mainstream
466,popular_1_exp_Experiment_1_seed_42,2,0.0507494158399128,connected,mainstream
393,popular_1_exp_Experiment_1_seed_42,2,0.05334267492338923,connected,mainstream
287,popular_1_exp_Experiment_1_seed_42,2,0.05047390136557315,connected,mainstream
413,popular_1_exp_Experiment_1_seed_42,2,0.05793142455881523,connected,mainstream
537,popular_1_exp_Experiment_1_seed_42,2,0.05485086331030656,connected,mainstream
531,popular_1_exp_Experiment_1_seed_42,2,0.0524414119403806,connected,mainstream
501,popular_1_exp_Experiment_1_seed_42,2,0.05291720335737165,connected,mainstream
218,popular_1_exp_Experiment_1_seed_42,2,0.05552818801428138,connected,mainstream
21,popular_1_exp_Experiment_1_seed_42,2,0.025531314137305344,connected,niche
254,popular_1_exp_Experiment_1_seed_42,2,0.06107922197305746,connected,mainstream
522,popular_1_exp_Experiment_1_seed_42,2,0.057533525552858615,connected,mainstream
199,popular_1_exp_Experiment_1_seed_42,2,0.06880126997642362,connected,mainstream
60,popular_1_exp_Experiment_1_seed_42,2,0.051797124742308936,connected,mainstream
91,popular_1_exp_Experiment_1_seed_42,2,0.05736775184390783,connected,mainstream
423,popular_1_exp_Experiment_1_seed_42,2,0.054037088363464915,connected,mainstream
117,popular_1_exp_Experiment_1_seed_42,2,0.054515200527612974,connected,mainstream
84,popular_1_exp_Experiment_1_seed_42,2,0.04910685315772098,connected,mainstream
126,popular_1_exp_Experiment_1_seed_42,2,0.052268271569445246,connected,mainstream
444,popular_1_exp_Experiment_1_seed_42,2,0.05188548687086895,connected,mainstream
460,popular_1_exp_Experiment_1_seed_42,2,0.04976246325006905,connected,mainstream
363,popular_1_exp_Experiment_1_seed_42,2,0.05910744763835724,connected,mainstream
252,popular_1_exp_Experiment_1_seed_42,2,0.056478702453197305,connected,mainstream
104,popular_1_exp_Experiment_1_seed_42,2,0.05634943425385044,connected,mainstream
564,popular_1_exp_Experiment_1_seed_42,2,0.05040238734245723,connected,mainstream
511,popular_1_exp_Experiment_1_seed_42,2,0.06129037600835765,connected,mainstream
492,popular_1_exp_Experiment_1_seed_42,2,0.05572460279107983,connected,mainstream
505,popular_1_exp_Experiment_1_seed_42,2,0.054289261844834034,connected,mainstream
598,popular_1_exp_Experiment_1_seed_42,2,0.04813225562248233,connected,mainstream
224,popular_1_exp_Experiment_1_seed_42,2,0.06753473193220713,connected,mainstream
19,popular_1_exp_Experiment_1_seed_42,2,0.021605524815292237,connected,niche
524,popular_1_exp_Experiment_1_seed_42,2,0.05175138879224627,connected,mainstream
395,popular_1_exp_Experiment_1_seed_42,2,0.05203040302892719,connected,mainstream
140,popular_1_exp_Experiment_1_seed_42,2,0.057099370228828855,connected,mainstream
327,popular_1_exp_Experiment_1_seed_42,2,0.055764986885829336,connected,mainstream
51,popular_1_exp_Experiment_1_seed_42,2,0.014850405680803341,connected,niche
228,popular_1_exp_Experiment_1_seed_42,2,0.05858371366850906,connected,mainstream
144,popular_1_exp_Experiment_1_seed_42,2,0.053595313289193876,connected,mainstream
119,popular_1_exp_Experiment_1_seed_42,2,0.05233457142320597,connected,mainstream
253,popular_1_exp_Experiment_1_seed_42,2,0.056246070546842615,connected,mainstream
489,popular_1_exp_Experiment_1_seed_42,2,0.05570135929061933,connected,mainstream
70,popular_1_exp_Experiment_1_seed_42,2,0.06196174354611734,connected,mainstream
240,popular_1_exp_Experiment_1_seed_42,2,0.05641348230062868,connected,mainstream
595,popular_1_exp_Experiment_1_seed_42,2,0.0524357393689564,connected,mainstream
373,popular_1_exp_Experiment_1_seed_42,2,0.052969807531227535,connected,mainstream
569,popular_1_exp_Experiment_1_seed_42,2,0.05418365996081039,connected,mainstream
230,popular_1_exp_Experiment_1_seed_42,2,0.05416496240327607,connected,mainstream
574,popular_1_exp_Experiment_1_seed_42,2,0.05866856462603504,connected,mainstream
514,popular_1_exp_Experiment_1_seed_42,2,0.051201997414563084,connected,mainstream
65,popular_1_exp_Experiment_1_seed_42,2,0.049970493702367176,connected,mainstream
592,popular_1_exp_Experiment_1_seed_42,2,0.050079973477581204,connected,mainstream
154,popular_1_exp_Experiment_1_seed_42,2,0.05154767956552513,connected,mainstream
443,popular_1_exp_Experiment_1_seed_42,2,0.06115877323797059,connected,mainstream
476,popular_1_exp_Experiment_1_seed_42,2,0.05425554299196267,connected,mainstream
181,popular_1_exp_Experiment_1_seed_42,2,0.05040612296823408,connected,mainstream
351,popular_1_exp_Experiment_1_seed_42,2,0.05501976874259268,connected,mainstream
568,popular_1_exp_Experiment_1_seed_42,2,0.06967989050155952,connected,mainstream
262,popular_1_exp_Experiment_1_seed_42,2,0.05662945972738559,connected,mainstream
579,popular_1_exp_Experiment_1_seed_42,2,0.04866521251605618,connected,mainstream
471,popular_1_exp_Experiment_1_seed_42,2,0.06487760501778249,connected,mainstream
596,popular_1_exp_Experiment_1_seed_42,2,0.05034777058114218,connected,mainstream
573,popular_1_exp_Experiment_1_seed_42,2,0.06947011946896846,connected,mainstream
225,popular_1_exp_Experiment_1_seed_42,2,0.05890788539265123,connected,mainstream
69,popular_1_exp_Experiment_1_seed_42,2,0.060158600559500695,connected,mainstream
575,popular_1_exp_Experiment_1_seed_42,2,0.05138040918615028,connected,mainstream
141,popular_1_exp_Experiment_1_seed_42,2,0.054454097528117834,connected,mainstream
586,popular_1_exp_Experiment_1_seed_42,2,0.055367489145046085,connected,mainstream
404,popular_1_exp_Experiment_1_seed_42,2,0.06473205173413375,connected,mainstream
300,popular_1_exp_Experiment_1_seed_42,2,0.0582455670877706,connected,mainstream
129,popular_1_exp_Experiment_1_seed_42,2,0.05814343653635377,connected,mainstream
409,popular_1_exp_Experiment_1_seed_42,2,0.05483229989887018,connected,mainstream
375,popular_1_exp_Experiment_1_seed_42,2,0.05749605286129166,connected,mainstream
232,popular_1_exp_Experiment_1_seed_42,2,0.06627473295779941,connected,mainstream
155,popular_1_exp_Experiment_1_seed_42,2,0.05121686370678874,connected,mainstream
512,popular_1_exp_Experiment_1_seed_42,2,0.05822672233806161,connected,mainstream
80,popular_1_exp_Experiment_1_seed_42,2,0.05652138961385166,connected,mainstream
418,popular_1_exp_Experiment_1_seed_42,2,0.05374385728836254,connected,mainstream
156,popular_1_exp_Experiment_1_seed_42,2,0.05991253534721297,connected,mainstream
485,popular_1_exp_Experiment_1_seed_42,2,0.054792619672101715,connected,mainstream
294,popular_1_exp_Experiment_1_seed_42,2,0.06199380080552754,connected,mainstream
340,popular_1_exp_Experiment_1_seed_42,2,0.06671348354008627,connected,mainstream
500,popular_1_exp_Experiment_1_seed_42,2,0.057237216999676155,connected,mainstream
416,popular_1_exp_Experiment_1_seed_42,2,0.052867296328820874,connected,mainstream
286,popular_1_exp_Experiment_1_seed_42,2,0.05152449544139134,connected,mainstream
233,popular_1_exp_Experiment_1_seed_42,2,0.06783599999602231,connected,mainstream
431,popular_1_exp_Experiment_1_seed_42,2,0.058623374020283635,connected,mainstream
516,popular_1_exp_Experiment_1_seed_42,2,0.062225795360853535,connected,mainstream
0,popular_1_exp_Experiment_1_seed_42,2,0.015251980633843401,connected,niche
204,popular_1_exp_Experiment_1_seed_42,2,0.054627306975173213,connected,mainstream
467,popular_1_exp_Experiment_1_seed_42,2,0.05187294484542488,connected,mainstream
446,popular_1_exp_Experiment_1_seed_42,2,0.0629279010714671,connected,mainstream
353,popular_1_exp_Experiment_1_seed_42,2,0.05368390859521277,connected,mainstream
285,popular_1_exp_Experiment_1_seed_42,2,0.05558243913616693,connected,mainstream
1,popular_1_exp_Experiment_1_seed_42,2,0.014617346407339691,connected,niche
378,popular_1_exp_Experiment_1_seed_42,2,0.05374712284155889,connected,mainstream
563,popular_1_exp_Experiment_1_seed_42,2,0.05667690245445509,connected,mainstream
266,popular_1_exp_Experiment_1_seed_42,2,0.060426645792237964,connected,mainstream
3,popular_1_exp_Experiment_1_seed_42,2,0.016354114341005685,connected,niche
297,popular_1_exp_Experiment_1_seed_42,2,0.05145084718042194,connected,mainstream
380,popular_1_exp_Experiment_1_seed_42,2,0.055015201701120314,connected,mainstream
580,popular_1_exp_Experiment_1_seed_42,2,0.05024903773467553,connected,mainstream
101,popular_1_exp_Experiment_1_seed_42,2,0.058169504956015965,connected,mainstream
401,popular_1_exp_Experiment_1_seed_42,2,0.05816853964572993,connected,mainstream
34,popular_1_exp_Experiment_1_seed_42,2,0.01833159917241397,connected,niche
41,popular_1_exp_Experiment_1_seed_42,2,0.01647744731130772,connected,niche
541,popular_1_exp_Experiment_1_seed_42,2,0.06467240631954618,connected,mainstream
597,popular_1_exp_Experiment_1_seed_42,2,0.05692299310489076,connected,mainstream
530,popular_1_exp_Experiment_1_seed_42,2,0.06857361294241329,connected,mainstream
17,popular_1_exp_Experiment_1_seed_42,2,0.016661140096117105,connected,niche
588,popular_1_exp_Experiment_1_seed_42,2,0.05234960508343336,connected,mainstream
323,popular_1_exp_Experiment_1_seed_42,2,0.07042350044325894,connected,mainstream
77,popular_1_exp_Experiment_1_seed_42,2,0.05575343329913449,connected,mainstream
520,popular_1_exp_Experiment_1_seed_42,2,0.0654482780961461,connected,mainstream
539,popular_1_exp_Experiment_1_seed_42,2,0.057566691634414524,connected,mainstream
50,popular_1_exp_Experiment_1_seed_42,2,0.013382319059405935,connected,niche
67,popular_1_exp_Experiment_1_seed_42,2,0.05618090324450495,connected,mainstream
412,popular_1_exp_Experiment_1_seed_42,2,0.053795637292854394,connected,mainstream
44,popular_1_exp_Experiment_1_seed_42,2,0.012858839598958461,connected,niche
222,popular_1_exp_Experiment_1_seed_42,2,0.05450993705392417,connected,mainstream
474,popular_1_exp_Experiment_1_seed_42,2,0.05223054491314023,connected,mainstream
389,popular_1_exp_Experiment_1_seed_42,2,0.06671397459714717,connected,mainstream
162,popular_1_exp_Experiment_1_seed_42,2,0.05593593809415759,connected,mainstream
32,popular_1_exp_Experiment_1_seed_42,2,0.03127552200338974,connected,niche
261,popular_1_exp_Experiment_1_seed_42,2,0.042483090237676935,connected,mainstream
561,popular_1_exp_Experiment_1_seed_42,2,0.05359071658809409,connected,mainstream
167,popular_1_exp_Experiment_1_seed_42,2,0.05176188077952452,connected,mainstream
112,popular_1_exp_Experiment_1_seed_42,2,0.053677088285826347,connected,mainstream
449,popular_1_exp_Experiment_1_seed_42,2,0.06368688333614181,connected,mainstream
18,popular_1_exp_Experiment_1_seed_42,2,0.01756386583637574,connected,niche
190,popular_1_exp_Experiment_1_seed_42,2,0.05107768129590143,connected,mainstream
558,popular_1_exp_Experiment_1_seed_42,2,0.06397552856843797,connected,mainstream
267,popular_1_exp_Experiment_1_seed_42,2,0.06387585838324289,connected,mainstream
362,popular_1_exp_Experiment_1_seed_42,2,0.05192715064104963,connected,mainstream
31,popular_1_exp_Experiment_1_seed_42,2,0.0226768906588982,connected,niche
82,popular_1_exp_Experiment_1_seed_42,2,0.05325249484182881,connected,mainstream
277,popular_1_exp_Experiment_1_seed_42,2,0.05188613421187563,connected,mainstream
513,popular_1_exp_Experiment_1_seed_42,2,0.053446923572047965,connected,mainstream
343,popular_1_exp_Experiment_1_seed_42,2,0.05351098178000783,connected,mainstream
455,popular_1_exp_Experiment_1_seed_42,2,0.05081646826890435,connected,mainstream
210,popular_1_exp_Experiment_1_seed_42,2,0.05499732004041421,connected,mainstream
229,popular_1_exp_Experiment_1_seed_42,2,0.053920823100392506,connected,mainstream
548,popular_1_exp_Experiment_1_seed_42,2,0.04980154969666353,connected,mainstream
439,popular_1_exp_Experiment_1_seed_42,2,0.052528797138381746,connected,mainstream
290,popular_1_exp_Experiment_1_seed_42,2,0.05930173970909228,connected,mainstream
6,popular_1_exp_Experiment_1_seed_42,2,0.015274970871250773,connected,niche
214,popular_1_exp_Experiment_1_seed_42,2,0.050687613490315836,connected,mainstream
508,popular_1_exp_Experiment_1_seed_42,2,0.05081157208357449,connected,mainstream
95,popular_1_exp_Experiment_1_seed_42,2,0.06311063811071697,connected,mainstream
151,popular_1_exp_Experiment_1_seed_42,2,0.059239246458082734,connected,mainstream
523,popular_1_exp_Experiment_1_seed_42,2,0.054118053991188374,connected,mainstream
