consumer_id,recommender_id,cycle,satisfaction_score,rec_state,controlled
44,popular_1_exp_Experiment_1_seed_42,2,0.02218921945506995,connected,niche
267,popular_1_exp_Experiment_1_seed_42,2,0.054037772843825126,connected,mainstream
19,popular_1_exp_Experiment_1_seed_42,2,0.017723574361810313,connected,niche
393,popular_1_exp_Experiment_1_seed_42,2,0.0509922813488072,connected,mainstream
13,popular_1_exp_Experiment_1_seed_42,2,0.01618446956005389,connected,niche
127,popular_1_exp_Experiment_1_seed_42,2,0.05343281653184037,connected,mainstream
266,popular_1_exp_Experiment_1_seed_42,2,0.0721227194155805,connected,mainstream
279,popular_1_exp_Experiment_1_seed_42,2,0.04871290179368559,connected,mainstream
494,popular_1_exp_Experiment_1_seed_42,2,0.060258348674248896,connected,mainstream
202,popular_1_exp_Experiment_1_seed_42,2,0.05915458043394903,connected,mainstream
529,popular_1_exp_Experiment_1_seed_42,2,0.05566046290452905,connected,mainstream
376,popular_1_exp_Experiment_1_seed_42,2,0.05499972590022028,connected,mainstream
334,popular_1_exp_Experiment_1_seed_42,2,0.05919880274843908,connected,mainstream
8,popular_1_exp_Experiment_1_seed_42,2,0.01514706772928561,connected,niche
477,popular_1_exp_Experiment_1_seed_42,2,0.050327096527708386,connected,mainstream
130,popular_1_exp_Experiment_1_seed_42,2,0.07701691505132324,connected,mainstream
33,popular_1_exp_Experiment_1_seed_42,2,0.01924570145311841,connected,niche
190,popular_1_exp_Experiment_1_seed_42,2,0.052904350071233695,connected,mainstream
474,popular_1_exp_Experiment_1_seed_42,2,0.05955720880212889,connected,mainstream
165,popular_1_exp_Experiment_1_seed_42,2,0.0658986404526719,connected,mainstream
442,popular_1_exp_Experiment_1_seed_42,2,0.052030699161591754,connected,mainstream
73,popular_1_exp_Experiment_1_seed_42,2,0.06173684806828756,connected,mainstream
401,popular_1_exp_Experiment_1_seed_42,2,0.058477062098207126,connected,mainstream
155,popular_1_exp_Experiment_1_seed_42,2,0.07474605583773147,connected,mainstream
60,popular_1_exp_Experiment_1_seed_42,2,0.05851725072691999,connected,mainstream
187,popular_1_exp_Experiment_1_seed_42,2,0.051819021061336686,connected,mainstream
411,popular_1_exp_Experiment_1_seed_42,2,0.05060167905579069,connected,mainstream
460,popular_1_exp_Experiment_1_seed_42,2,0.059795797906512134,connected,mainstream
273,popular_1_exp_Experiment_1_seed_42,2,0.06688103983941905,connected,mainstream
42,popular_1_exp_Experiment_1_seed_42,2,0.019927334944592767,connected,niche
98,popular_1_exp_Experiment_1_seed_42,2,0.05254800032075984,connected,mainstream
161,popular_1_exp_Experiment_1_seed_42,2,0.05374913397292525,connected,mainstream
231,popular_1_exp_Experiment_1_seed_42,2,0.054633263966165545,connected,mainstream
361,popular_1_exp_Experiment_1_seed_42,2,0.05724890390237488,connected,mainstream
233,popular_1_exp_Experiment_1_seed_42,2,0.05578305759613625,connected,mainstream
151,popular_1_exp_Experiment_1_seed_42,2,0.05743161001957494,connected,mainstream
518,popular_1_exp_Experiment_1_seed_42,2,0.05067614720410963,connected,mainstream
310,popular_1_exp_Experiment_1_seed_42,2,0.050647282711447576,connected,mainstream
160,popular_1_exp_Experiment_1_seed_42,2,0.05644915593583503,connected,mainstream
103,popular_1_exp_Experiment_1_seed_42,2,0.0504480923266572,connected,mainstream
385,popular_1_exp_Experiment_1_seed_42,2,0.052370302927175004,connected,mainstream
83,popular_1_exp_Experiment_1_seed_42,2,0.049517545234509415,connected,mainstream
326,popular_1_exp_Experiment_1_seed_42,2,0.056991008348422384,connected,mainstream
74,popular_1_exp_Experiment_1_seed_42,2,0.06152744019142628,connected,mainstream
406,popular_1_exp_Experiment_1_seed_42,2,0.050544425212344306,connected,mainstream
63,popular_1_exp_Experiment_1_seed_42,2,0.0540501009003071,connected,mainstream
495,popular_1_exp_Experiment_1_seed_42,2,0.049101085884374986,connected,mainstream
504,popular_1_exp_Experiment_1_seed_42,2,0.050520670600089475,connected,mainstream
51,popular_1_exp_Experiment_1_seed_42,2,0.013580730348952663,connected,niche
554,popular_1_exp_Experiment_1_seed_42,2,0.06591553013325026,connected,mainstream
199,popular_1_exp_Experiment_1_seed_42,2,0.059512706607926874,connected,mainstream
209,popular_1_exp_Experiment_1_seed_42,2,0.05499849143114497,connected,mainstream
305,popular_1_exp_Experiment_1_seed_42,2,0.052665634863690934,connected,mainstream
581,popular_1_exp_Experiment_1_seed_42,2,0.048983653183117724,connected,mainstream
23,popular_1_exp_Experiment_1_seed_42,2,0.014268183660254364,connected,niche
481,popular_1_exp_Experiment_1_seed_42,2,0.05711906334519425,connected,mainstream
553,popular_1_exp_Experiment_1_seed_42,2,0.05652558609661943,connected,mainstream
133,popular_1_exp_Experiment_1_seed_42,2,0.05478582475828925,connected,mainstream
551,popular_1_exp_Experiment_1_seed_42,2,0.05119464625573154,connected,mainstream
575,popular_1_exp_Experiment_1_seed_42,2,0.050759133174198855,connected,mainstream
90,popular_1_exp_Experiment_1_seed_42,2,0.05108138383994531,connected,mainstream
311,popular_1_exp_Experiment_1_seed_42,2,0.06854737013119298,connected,mainstream
136,popular_1_exp_Experiment_1_seed_42,2,0.06159577619978424,connected,mainstream
364,popular_1_exp_Experiment_1_seed_42,2,0.04910617058477728,connected,mainstream
422,popular_1_exp_Experiment_1_seed_42,2,0.06324058107039697,connected,mainstream
560,popular_1_exp_Experiment_1_seed_42,2,0.049326376217626644,connected,mainstream
48,popular_1_exp_Experiment_1_seed_42,2,0.01845502439008177,connected,niche
592,popular_1_exp_Experiment_1_seed_42,2,0.05036056980122203,connected,mainstream
466,popular_1_exp_Experiment_1_seed_42,2,0.051326226436606115,connected,mainstream
420,popular_1_exp_Experiment_1_seed_42,2,0.05736585476286623,connected,mainstream
404,popular_1_exp_Experiment_1_seed_42,2,0.061092132764266414,connected,mainstream
437,popular_1_exp_Experiment_1_seed_42,2,0.059032305863922184,connected,mainstream
537,popular_1_exp_Experiment_1_seed_42,2,0.05990423372004341,connected,mainstream
589,popular_1_exp_Experiment_1_seed_42,2,0.05927113759930047,connected,mainstream
56,popular_1_exp_Experiment_1_seed_42,2,0.015131186287833874,connected,niche
352,popular_1_exp_Experiment_1_seed_42,2,0.0543093516471996,connected,mainstream
414,popular_1_exp_Experiment_1_seed_42,2,0.05696966673944681,connected,mainstream
432,popular_1_exp_Experiment_1_seed_42,2,0.05449082328950366,connected,mainstream
563,popular_1_exp_Experiment_1_seed_42,2,0.05246275413801551,connected,mainstream
40,popular_1_exp_Experiment_1_seed_42,2,0.023857204841825987,connected,niche
475,popular_1_exp_Experiment_1_seed_42,2,0.055556147006531255,connected,mainstream
248,popular_1_exp_Experiment_1_seed_42,2,0.05702478552759906,connected,mainstream
62,popular_1_exp_Experiment_1_seed_42,2,0.061102858242754375,connected,mainstream
556,popular_1_exp_Experiment_1_seed_42,2,0.050901580751264754,connected,mainstream
522,popular_1_exp_Experiment_1_seed_42,2,0.060379511893922266,connected,mainstream
492,popular_1_exp_Experiment_1_seed_42,2,0.05841375584512535,connected,mainstream
298,popular_1_exp_Experiment_1_seed_42,2,0.051827845331945975,connected,mainstream
597,popular_1_exp_Experiment_1_seed_42,2,0.05747487995334268,connected,mainstream
487,popular_1_exp_Experiment_1_seed_42,2,0.059016508791524626,connected,mainstream
186,popular_1_exp_Experiment_1_seed_42,2,0.06741617819195762,connected,mainstream
185,popular_1_exp_Experiment_1_seed_42,2,0.05098264026483192,connected,mainstream
324,popular_1_exp_Experiment_1_seed_42,2,0.06521094786478954,connected,mainstream
301,popular_1_exp_Experiment_1_seed_42,2,0.05032528240679937,connected,mainstream
391,popular_1_exp_Experiment_1_seed_42,2,0.055952890584326155,connected,mainstream
584,popular_1_exp_Experiment_1_seed_42,2,0.054001473775054244,connected,mainstream
157,popular_1_exp_Experiment_1_seed_42,2,0.05013074846548173,connected,mainstream
28,popular_1_exp_Experiment_1_seed_42,2,0.018776988339881815,connected,niche
417,popular_1_exp_Experiment_1_seed_42,2,0.04782499783854723,connected,mainstream
236,popular_1_exp_Experiment_1_seed_42,2,0.050772676105629466,connected,mainstream
293,popular_1_exp_Experiment_1_seed_42,2,0.05666750748227481,connected,mainstream
593,popular_1_exp_Experiment_1_seed_42,2,0.06452153814130553,connected,mainstream
299,popular_1_exp_Experiment_1_seed_42,2,0.05385447387432496,connected,mainstream
516,popular_1_exp_Experiment_1_seed_42,2,0.05118314772091035,connected,mainstream
183,popular_1_exp_Experiment_1_seed_42,2,0.06511699191754358,connected,mainstream
396,popular_1_exp_Experiment_1_seed_42,2,0.06128985621546595,connected,mainstream
446,popular_1_exp_Experiment_1_seed_42,2,0.05159459155767576,connected,mainstream
11,popular_1_exp_Experiment_1_seed_42,2,0.017753313993037253,connected,niche
256,popular_1_exp_Experiment_1_seed_42,2,0.05718431422474,connected,mainstream
208,popular_1_exp_Experiment_1_seed_42,2,0.04740104583876562,connected,mainstream
242,popular_1_exp_Experiment_1_seed_42,2,0.05950621572759057,connected,mainstream
117,popular_1_exp_Experiment_1_seed_42,2,0.05253041860742882,connected,mainstream
5,popular_1_exp_Experiment_1_seed_42,2,0.02480442588780408,connected,niche
424,popular_1_exp_Experiment_1_seed_42,2,0.05326392842226704,connected,mainstream
480,popular_1_exp_Experiment_1_seed_42,2,0.05037218228661259,connected,mainstream
113,popular_1_exp_Experiment_1_seed_42,2,0.056955564944849574,connected,mainstream
429,popular_1_exp_Experiment_1_seed_42,2,0.05991674428723857,connected,mainstream
465,popular_1_exp_Experiment_1_seed_42,2,0.06415555384103255,connected,mainstream
280,popular_1_exp_Experiment_1_seed_42,2,0.05021747089906956,connected,mainstream
111,popular_1_exp_Experiment_1_seed_42,2,0.05869465290235454,connected,mainstream
35,popular_1_exp_Experiment_1_seed_42,2,0.014667603640992894,connected,niche
132,popular_1_exp_Experiment_1_seed_42,2,0.06310862298186258,connected,mainstream
287,popular_1_exp_Experiment_1_seed_42,2,0.05173480011551671,connected,mainstream
394,popular_1_exp_Experiment_1_seed_42,2,0.05467735427025503,connected,mainstream
53,popular_1_exp_Experiment_1_seed_42,2,0.014960916280172517,connected,niche
360,popular_1_exp_Experiment_1_seed_42,2,0.05099569595603815,connected,mainstream
29,popular_1_exp_Experiment_1_seed_42,2,0.014552995562982575,connected,niche
545,popular_1_exp_Experiment_1_seed_42,2,0.05539071682815411,connected,mainstream
461,popular_1_exp_Experiment_1_seed_42,2,0.06239320592433609,connected,mainstream
526,popular_1_exp_Experiment_1_seed_42,2,0.06524317897235497,connected,mainstream
426,popular_1_exp_Experiment_1_seed_42,2,0.05014137882329473,connected,mainstream
89,popular_1_exp_Experiment_1_seed_42,2,0.0591911189124937,connected,mainstream
150,popular_1_exp_Experiment_1_seed_42,2,0.0681719878514815,connected,mainstream
570,popular_1_exp_Experiment_1_seed_42,2,0.05548900209405796,connected,mainstream
295,popular_1_exp_Experiment_1_seed_42,2,0.05742963706825466,connected,mainstream
427,popular_1_exp_Experiment_1_seed_42,2,0.05546972032143176,connected,mainstream
297,popular_1_exp_Experiment_1_seed_42,2,0.07148958233463443,connected,mainstream
65,popular_1_exp_Experiment_1_seed_42,2,0.0592385477642782,connected,mainstream
206,popular_1_exp_Experiment_1_seed_42,2,0.05024943846929849,connected,mainstream
387,popular_1_exp_Experiment_1_seed_42,2,0.0731951215270399,connected,mainstream
14,popular_1_exp_Experiment_1_seed_42,2,0.01944250547261557,connected,niche
318,popular_1_exp_Experiment_1_seed_42,2,0.05030462871238112,connected,mainstream
156,popular_1_exp_Experiment_1_seed_42,2,0.06513798856622509,connected,mainstream
32,popular_1_exp_Experiment_1_seed_42,2,0.015817498650193187,connected,niche
412,popular_1_exp_Experiment_1_seed_42,2,0.05044308670114234,connected,mainstream
532,popular_1_exp_Experiment_1_seed_42,2,0.07819425127467028,connected,mainstream
134,popular_1_exp_Experiment_1_seed_42,2,0.05123948043737605,connected,mainstream
218,popular_1_exp_Experiment_1_seed_42,2,0.05161043371026691,connected,mainstream
16,popular_1_exp_Experiment_1_seed_42,2,0.020149053483341645,connected,niche
307,popular_1_exp_Experiment_1_seed_42,2,0.05454215201276454,connected,mainstream
292,popular_1_exp_Experiment_1_seed_42,2,0.058285272473915566,connected,mainstream
469,popular_1_exp_Experiment_1_seed_42,2,0.05515032728583157,connected,mainstream
402,popular_1_exp_Experiment_1_seed_42,2,0.05420698439023624,connected,mainstream
368,popular_1_exp_Experiment_1_seed_42,2,0.06686507988676672,connected,mainstream
241,popular_1_exp_Experiment_1_seed_42,2,0.05774410894775186,connected,mainstream
284,popular_1_exp_Experiment_1_seed_42,2,0.05586964627560544,connected,mainstream
270,popular_1_exp_Experiment_1_seed_42,2,0.062184024229027086,connected,mainstream
430,popular_1_exp_Experiment_1_seed_42,2,0.05950118310627132,connected,mainstream
459,popular_1_exp_Experiment_1_seed_42,2,0.05292761636281065,connected,mainstream
300,popular_1_exp_Experiment_1_seed_42,2,0.05604913361788095,connected,mainstream
583,popular_1_exp_Experiment_1_seed_42,2,0.06005115889894056,connected,mainstream
489,popular_1_exp_Experiment_1_seed_42,2,0.05643890343091482,connected,mainstream
381,popular_1_exp_Experiment_1_seed_42,2,0.05796367021632224,connected,mainstream
359,popular_1_exp_Experiment_1_seed_42,2,0.05424779865200804,connected,mainstream
569,popular_1_exp_Experiment_1_seed_42,2,0.053006019149431226,connected,mainstream
587,popular_1_exp_Experiment_1_seed_42,2,0.05995494833257409,connected,mainstream
511,popular_1_exp_Experiment_1_seed_42,2,0.05955136709023116,connected,mainstream
34,popular_1_exp_Experiment_1_seed_42,2,0.01252688407048641,connected,niche
82,popular_1_exp_Experiment_1_seed_42,2,0.07001349443254967,connected,mainstream
365,popular_1_exp_Experiment_1_seed_42,2,0.05128815861992123,connected,mainstream
454,popular_1_exp_Experiment_1_seed_42,2,0.058002089772250055,connected,mainstream
143,popular_1_exp_Experiment_1_seed_42,2,0.049575489289383046,connected,mainstream
68,popular_1_exp_Experiment_1_seed_42,2,0.05375356798723013,connected,mainstream
109,popular_1_exp_Experiment_1_seed_42,2,0.057159059282602696,connected,mainstream
201,popular_1_exp_Experiment_1_seed_42,2,0.059595156003966344,connected,mainstream
478,popular_1_exp_Experiment_1_seed_42,2,0.05144824742316997,connected,mainstream
277,popular_1_exp_Experiment_1_seed_42,2,0.06703783464530562,connected,mainstream
384,popular_1_exp_Experiment_1_seed_42,2,0.06465626004631483,connected,mainstream
440,popular_1_exp_Experiment_1_seed_42,2,0.05413074967845701,connected,mainstream
20,popular_1_exp_Experiment_1_seed_42,2,0.019162641914026602,connected,niche
135,popular_1_exp_Experiment_1_seed_42,2,0.05470306636435268,connected,mainstream
410,popular_1_exp_Experiment_1_seed_42,2,0.04730626736234681,connected,mainstream
272,popular_1_exp_Experiment_1_seed_42,2,0.05558992423736562,connected,mainstream
369,popular_1_exp_Experiment_1_seed_42,2,0.05436919840495838,connected,mainstream
320,popular_1_exp_Experiment_1_seed_42,2,0.059729841295682005,connected,mainstream
349,popular_1_exp_Experiment_1_seed_42,2,0.055872922895141335,connected,mainstream
6,popular_1_exp_Experiment_1_seed_42,2,0.016055623029487227,connected,niche
473,popular_1_exp_Experiment_1_seed_42,2,0.06541134248253451,connected,mainstream
599,popular_1_exp_Experiment_1_seed_42,2,0.05599827459024751,connected,mainstream
9,popular_1_exp_Experiment_1_seed_42,2,0.0175596026310636,connected,niche
501,popular_1_exp_Experiment_1_seed_42,2,0.0665691102204626,connected,mainstream
302,popular_1_exp_Experiment_1_seed_42,2,0.05249243911650294,connected,mainstream
457,popular_1_exp_Experiment_1_seed_42,2,0.05625007603970315,connected,mainstream
500,popular_1_exp_Experiment_1_seed_42,2,0.0560987018298304,connected,mainstream
10,popular_1_exp_Experiment_1_seed_42,2,0.01733622467390186,connected,niche
338,popular_1_exp_Experiment_1_seed_42,2,0.05025080184780695,connected,mainstream
514,popular_1_exp_Experiment_1_seed_42,2,0.06878618075413112,connected,mainstream
179,popular_1_exp_Experiment_1_seed_42,2,0.05219766986192004,connected,mainstream
535,popular_1_exp_Experiment_1_seed_42,2,0.06554939796434396,connected,mainstream
86,popular_1_exp_Experiment_1_seed_42,2,0.04866563733153186,connected,mainstream
540,popular_1_exp_Experiment_1_seed_42,2,0.05246733054941749,connected,mainstream
559,popular_1_exp_Experiment_1_seed_42,2,0.05136076020565295,connected,mainstream
123,popular_1_exp_Experiment_1_seed_42,2,0.05492067016179277,connected,mainstream
167,popular_1_exp_Experiment_1_seed_42,2,0.06363154300343626,connected,mainstream
172,popular_1_exp_Experiment_1_seed_42,2,0.05109649149112255,connected,mainstream
