consumer_id,recommender_id,cycle,satisfaction_score,rec_state,controlled
472,popular_1_exp_Experiment_1_seed_42,1,0.04513984137735158,connected,mainstream
336,popular_1_exp_Experiment_1_seed_42,1,0.04452759762108066,connected,mainstream
527,popular_1_exp_Experiment_1_seed_42,1,0.04751788233182339,connected,mainstream
283,popular_1_exp_Experiment_1_seed_42,1,0.05211672307578946,connected,mainstream
52,popular_1_exp_Experiment_1_seed_42,1,0.016854023995009574,connected,niche
461,popular_1_exp_Experiment_1_seed_42,1,0.056444960602266524,connected,mainstream
12,popular_1_exp_Experiment_1_seed_42,1,0.023019139708504503,connected,niche
514,popular_1_exp_Experiment_1_seed_42,1,0.045497396313265964,connected,mainstream
54,popular_1_exp_Experiment_1_seed_42,1,0.014799672811463951,connected,niche
393,popular_1_exp_Experiment_1_seed_42,1,0.043658119090717894,connected,mainstream
437,popular_1_exp_Experiment_1_seed_42,1,0.052322886059390485,connected,mainstream
216,popular_1_exp_Experiment_1_seed_42,1,0.04727223301272478,connected,mainstream
488,popular_1_exp_Experiment_1_seed_42,1,0.055753052654754186,connected,mainstream
309,popular_1_exp_Experiment_1_seed_42,1,0.04513183347623015,connected,mainstream
547,popular_1_exp_Experiment_1_seed_42,1,0.042570547758710005,connected,mainstream
552,popular_1_exp_Experiment_1_seed_42,1,0.05596791199034242,connected,mainstream
21,popular_1_exp_Experiment_1_seed_42,1,0.02544113460940889,connected,niche
278,popular_1_exp_Experiment_1_seed_42,1,0.04760846920551177,connected,mainstream
375,popular_1_exp_Experiment_1_seed_42,1,0.04786218461995411,connected,mainstream
455,popular_1_exp_Experiment_1_seed_42,1,0.05496799746723676,connected,mainstream
34,popular_1_exp_Experiment_1_seed_42,1,0.014677138591426905,connected,niche
11,popular_1_exp_Experiment_1_seed_42,1,0.019172146760605597,connected,niche
136,popular_1_exp_Experiment_1_seed_42,1,0.049639624567616,connected,mainstream
147,popular_1_exp_Experiment_1_seed_42,1,0.049536363169853576,connected,mainstream
49,popular_1_exp_Experiment_1_seed_42,1,0.011105660284624152,connected,niche
508,popular_1_exp_Experiment_1_seed_42,1,0.049130462307724755,connected,mainstream
595,popular_1_exp_Experiment_1_seed_42,1,0.0531607508047772,connected,mainstream
296,popular_1_exp_Experiment_1_seed_42,1,0.0517779604490895,connected,mainstream
4,popular_1_exp_Experiment_1_seed_42,1,0.01563963199699566,connected,niche
165,popular_1_exp_Experiment_1_seed_42,1,0.057944044474003274,connected,mainstream
397,popular_1_exp_Experiment_1_seed_42,1,0.050973105641600756,connected,mainstream
169,popular_1_exp_Experiment_1_seed_42,1,0.05441346239058104,connected,mainstream
446,popular_1_exp_Experiment_1_seed_42,1,0.0517151058402698,connected,mainstream
518,popular_1_exp_Experiment_1_seed_42,1,0.0528948753459279,connected,mainstream
499,popular_1_exp_Experiment_1_seed_42,1,0.04656679548608045,connected,mainstream
509,popular_1_exp_Experiment_1_seed_42,1,0.0513287711880352,connected,mainstream
44,popular_1_exp_Experiment_1_seed_42,1,0.037995695058786465,connected,niche
248,popular_1_exp_Experiment_1_seed_42,1,0.0567100680533849,connected,mainstream
376,popular_1_exp_Experiment_1_seed_42,1,0.04474183824373231,connected,mainstream
133,popular_1_exp_Experiment_1_seed_42,1,0.06322942636323609,connected,mainstream
569,popular_1_exp_Experiment_1_seed_42,1,0.057581844536713424,connected,mainstream
560,popular_1_exp_Experiment_1_seed_42,1,0.043881418793724945,connected,mainstream
466,popular_1_exp_Experiment_1_seed_42,1,0.04620741291157924,connected,mainstream
348,popular_1_exp_Experiment_1_seed_42,1,0.04355633787309924,connected,mainstream
101,popular_1_exp_Experiment_1_seed_42,1,0.04486116741154834,connected,mainstream
64,popular_1_exp_Experiment_1_seed_42,1,0.04603401036810664,connected,mainstream
360,popular_1_exp_Experiment_1_seed_42,1,0.04262852750857179,connected,mainstream
189,popular_1_exp_Experiment_1_seed_42,1,0.05091012730197476,connected,mainstream
78,popular_1_exp_Experiment_1_seed_42,1,0.04913529208176721,connected,mainstream
118,popular_1_exp_Experiment_1_seed_42,1,0.04333069474222937,connected,mainstream
380,popular_1_exp_Experiment_1_seed_42,1,0.04776473691897249,connected,mainstream
131,popular_1_exp_Experiment_1_seed_42,1,0.04371879136372275,connected,mainstream
188,popular_1_exp_Experiment_1_seed_42,1,0.04696362751375269,connected,mainstream
186,popular_1_exp_Experiment_1_seed_42,1,0.04726939124253283,connected,mainstream
441,popular_1_exp_Experiment_1_seed_42,1,0.052936054772661174,connected,mainstream
422,popular_1_exp_Experiment_1_seed_42,1,0.0446155947143439,connected,mainstream
233,popular_1_exp_Experiment_1_seed_42,1,0.0480152686212535,connected,mainstream
445,popular_1_exp_Experiment_1_seed_42,1,0.04648150253574488,connected,mainstream
400,popular_1_exp_Experiment_1_seed_42,1,0.0497406239557513,connected,mainstream
154,popular_1_exp_Experiment_1_seed_42,1,0.058688994433970375,connected,mainstream
50,popular_1_exp_Experiment_1_seed_42,1,0.015674662718163705,connected,niche
73,popular_1_exp_Experiment_1_seed_42,1,0.05516082702628095,connected,mainstream
156,popular_1_exp_Experiment_1_seed_42,1,0.04420863237500422,connected,mainstream
425,popular_1_exp_Experiment_1_seed_42,1,0.043989424017946276,connected,mainstream
308,popular_1_exp_Experiment_1_seed_42,1,0.07136790921227863,connected,mainstream
447,popular_1_exp_Experiment_1_seed_42,1,0.04817045712757681,connected,mainstream
423,popular_1_exp_Experiment_1_seed_42,1,0.04365729699819074,connected,mainstream
263,popular_1_exp_Experiment_1_seed_42,1,0.05523700542308605,connected,mainstream
324,popular_1_exp_Experiment_1_seed_42,1,0.04433914502518901,connected,mainstream
92,popular_1_exp_Experiment_1_seed_42,1,0.04749092207281888,connected,mainstream
413,popular_1_exp_Experiment_1_seed_42,1,0.05033944215852876,connected,mainstream
543,popular_1_exp_Experiment_1_seed_42,1,0.05283462337536787,connected,mainstream
38,popular_1_exp_Experiment_1_seed_42,1,0.0393816027017432,connected,niche
535,popular_1_exp_Experiment_1_seed_42,1,0.050366094317882325,connected,mainstream
411,popular_1_exp_Experiment_1_seed_42,1,0.040116858936436024,connected,mainstream
275,popular_1_exp_Experiment_1_seed_42,1,0.05104557229671278,connected,mainstream
501,popular_1_exp_Experiment_1_seed_42,1,0.045991558133133714,connected,mainstream
271,popular_1_exp_Experiment_1_seed_42,1,0.05098981021526738,connected,mainstream
368,popular_1_exp_Experiment_1_seed_42,1,0.04529336434600858,connected,mainstream
89,popular_1_exp_Experiment_1_seed_42,1,0.0458707162651796,connected,mainstream
358,popular_1_exp_Experiment_1_seed_42,1,0.04817309093516326,connected,mainstream
273,popular_1_exp_Experiment_1_seed_42,1,0.05037101565706668,connected,mainstream
346,popular_1_exp_Experiment_1_seed_42,1,0.04917870266614426,connected,mainstream
339,popular_1_exp_Experiment_1_seed_42,1,0.049729946587109046,connected,mainstream
106,popular_1_exp_Experiment_1_seed_42,1,0.044809693995987554,connected,mainstream
529,popular_1_exp_Experiment_1_seed_42,1,0.05167188639803038,connected,mainstream
100,popular_1_exp_Experiment_1_seed_42,1,0.05423510313836714,connected,mainstream
497,popular_1_exp_Experiment_1_seed_42,1,0.05054340938617846,connected,mainstream
67,popular_1_exp_Experiment_1_seed_42,1,0.05798573851699055,connected,mainstream
2,popular_1_exp_Experiment_1_seed_42,1,0.011482069033649811,connected,niche
185,popular_1_exp_Experiment_1_seed_42,1,0.04585047917353238,connected,mainstream
315,popular_1_exp_Experiment_1_seed_42,1,0.043106154366737315,connected,mainstream
377,popular_1_exp_Experiment_1_seed_42,1,0.04368120430263255,connected,mainstream
503,popular_1_exp_Experiment_1_seed_42,1,0.05036300799067948,connected,mainstream
247,popular_1_exp_Experiment_1_seed_42,1,0.05131771883356414,connected,mainstream
448,popular_1_exp_Experiment_1_seed_42,1,0.04534588920111509,connected,mainstream
313,popular_1_exp_Experiment_1_seed_42,1,0.06326739761827814,connected,mainstream
279,popular_1_exp_Experiment_1_seed_42,1,0.04547674254231088,connected,mainstream
202,popular_1_exp_Experiment_1_seed_42,1,0.05101451014476235,connected,mainstream
337,popular_1_exp_Experiment_1_seed_42,1,0.05868376910897871,connected,mainstream
280,popular_1_exp_Experiment_1_seed_42,1,0.055303394975615865,connected,mainstream
426,popular_1_exp_Experiment_1_seed_42,1,0.05067827574183422,connected,mainstream
228,popular_1_exp_Experiment_1_seed_42,1,0.05346974493191874,connected,mainstream
474,popular_1_exp_Experiment_1_seed_42,1,0.04850351302459677,connected,mainstream
209,popular_1_exp_Experiment_1_seed_42,1,0.05521905130954285,connected,mainstream
523,popular_1_exp_Experiment_1_seed_42,1,0.062367639075984804,connected,mainstream
138,popular_1_exp_Experiment_1_seed_42,1,0.05024803845995147,connected,mainstream
421,popular_1_exp_Experiment_1_seed_42,1,0.04826999606412948,connected,mainstream
536,popular_1_exp_Experiment_1_seed_42,1,0.06190997629520075,connected,mainstream
68,popular_1_exp_Experiment_1_seed_42,1,0.048239085456431,connected,mainstream
381,popular_1_exp_Experiment_1_seed_42,1,0.04784971398496645,connected,mainstream
163,popular_1_exp_Experiment_1_seed_42,1,0.05434478065384476,connected,mainstream
245,popular_1_exp_Experiment_1_seed_42,1,0.04938788646971662,connected,mainstream
359,popular_1_exp_Experiment_1_seed_42,1,0.047585655187989434,connected,mainstream
566,popular_1_exp_Experiment_1_seed_42,1,0.046573759984162015,connected,mainstream
289,popular_1_exp_Experiment_1_seed_42,1,0.047262514055166016,connected,mainstream
327,popular_1_exp_Experiment_1_seed_42,1,0.04449519081062863,connected,mainstream
351,popular_1_exp_Experiment_1_seed_42,1,0.048060820830673,connected,mainstream
493,popular_1_exp_Experiment_1_seed_42,1,0.048393208406523114,connected,mainstream
546,popular_1_exp_Experiment_1_seed_42,1,0.0543978295191884,connected,mainstream
388,popular_1_exp_Experiment_1_seed_42,1,0.049838976629132,connected,mainstream
583,popular_1_exp_Experiment_1_seed_42,1,0.04288200283918451,connected,mainstream
130,popular_1_exp_Experiment_1_seed_42,1,0.0506563428743399,connected,mainstream
161,popular_1_exp_Experiment_1_seed_42,1,0.05875664454717658,connected,mainstream
564,popular_1_exp_Experiment_1_seed_42,1,0.04785463490067434,connected,mainstream
389,popular_1_exp_Experiment_1_seed_42,1,0.06181597378367391,connected,mainstream
153,popular_1_exp_Experiment_1_seed_42,1,0.04517008590721814,connected,mainstream
95,popular_1_exp_Experiment_1_seed_42,1,0.04574496142092671,connected,mainstream
540,popular_1_exp_Experiment_1_seed_42,1,0.05185648075610849,connected,mainstream
255,popular_1_exp_Experiment_1_seed_42,1,0.05021270138720251,connected,mainstream
82,popular_1_exp_Experiment_1_seed_42,1,0.052615048073386676,connected,mainstream
481,popular_1_exp_Experiment_1_seed_42,1,0.045731363297507134,connected,mainstream
125,popular_1_exp_Experiment_1_seed_42,1,0.06654823208123405,connected,mainstream
37,popular_1_exp_Experiment_1_seed_42,1,0.017880105515989207,connected,niche
17,popular_1_exp_Experiment_1_seed_42,1,0.02157539029196966,connected,niche
335,popular_1_exp_Experiment_1_seed_42,1,0.04744416807522416,connected,mainstream
545,popular_1_exp_Experiment_1_seed_42,1,0.050674181332459496,connected,mainstream
18,popular_1_exp_Experiment_1_seed_42,1,0.020381974569488096,connected,niche
214,popular_1_exp_Experiment_1_seed_42,1,0.04486987714123822,connected,mainstream
443,popular_1_exp_Experiment_1_seed_42,1,0.0439179022251396,connected,mainstream
332,popular_1_exp_Experiment_1_seed_42,1,0.05207307814530038,connected,mainstream
558,popular_1_exp_Experiment_1_seed_42,1,0.04944396265464902,connected,mainstream
35,popular_1_exp_Experiment_1_seed_42,1,0.011264759533683484,connected,niche
246,popular_1_exp_Experiment_1_seed_42,1,0.048044046197834346,connected,mainstream
390,popular_1_exp_Experiment_1_seed_42,1,0.04239186833027019,connected,mainstream
33,popular_1_exp_Experiment_1_seed_42,1,0.02232479953584536,connected,niche
516,popular_1_exp_Experiment_1_seed_42,1,0.05070080951604892,connected,mainstream
568,popular_1_exp_Experiment_1_seed_42,1,0.050750223575822616,connected,mainstream
424,popular_1_exp_Experiment_1_seed_42,1,0.042004039401398297,connected,mainstream
198,popular_1_exp_Experiment_1_seed_42,1,0.05238345027199507,connected,mainstream
599,popular_1_exp_Experiment_1_seed_42,1,0.055028658558583826,connected,mainstream
491,popular_1_exp_Experiment_1_seed_42,1,0.05615371124268165,connected,mainstream
270,popular_1_exp_Experiment_1_seed_42,1,0.052426875538286594,connected,mainstream
294,popular_1_exp_Experiment_1_seed_42,1,0.04344762941472934,connected,mainstream
241,popular_1_exp_Experiment_1_seed_42,1,0.05515863429370018,connected,mainstream
412,popular_1_exp_Experiment_1_seed_42,1,0.05247969162123945,connected,mainstream
331,popular_1_exp_Experiment_1_seed_42,1,0.047750793045358536,connected,mainstream
340,popular_1_exp_Experiment_1_seed_42,1,0.048737457238990124,connected,mainstream
212,popular_1_exp_Experiment_1_seed_42,1,0.04796065860683684,connected,mainstream
134,popular_1_exp_Experiment_1_seed_42,1,0.04547826700908688,connected,mainstream
97,popular_1_exp_Experiment_1_seed_42,1,0.056242163820713786,connected,mainstream
258,popular_1_exp_Experiment_1_seed_42,1,0.06069553729617283,connected,mainstream
490,popular_1_exp_Experiment_1_seed_42,1,0.05086264977936117,connected,mainstream
90,popular_1_exp_Experiment_1_seed_42,1,0.06632751285400666,connected,mainstream
129,popular_1_exp_Experiment_1_seed_42,1,0.04155479044956489,connected,mainstream
301,popular_1_exp_Experiment_1_seed_42,1,0.04632029901090384,connected,mainstream
127,popular_1_exp_Experiment_1_seed_42,1,0.050457051428255344,connected,mainstream
475,popular_1_exp_Experiment_1_seed_42,1,0.0460682127800941,connected,mainstream
155,popular_1_exp_Experiment_1_seed_42,1,0.044720337277949364,connected,mainstream
72,popular_1_exp_Experiment_1_seed_42,1,0.05161990884159592,connected,mainstream
140,popular_1_exp_Experiment_1_seed_42,1,0.04520931376819056,connected,mainstream
450,popular_1_exp_Experiment_1_seed_42,1,0.04468620283666044,connected,mainstream
440,popular_1_exp_Experiment_1_seed_42,1,0.05102293468820082,connected,mainstream
537,popular_1_exp_Experiment_1_seed_42,1,0.055701177849497095,connected,mainstream
113,popular_1_exp_Experiment_1_seed_42,1,0.053708231936822844,connected,mainstream
235,popular_1_exp_Experiment_1_seed_42,1,0.059200142563388604,connected,mainstream
476,popular_1_exp_Experiment_1_seed_42,1,0.0481294370397127,connected,mainstream
406,popular_1_exp_Experiment_1_seed_42,1,0.045206434956626206,connected,mainstream
111,popular_1_exp_Experiment_1_seed_42,1,0.04269088456392341,connected,mainstream
80,popular_1_exp_Experiment_1_seed_42,1,0.05430679873697081,connected,mainstream
318,popular_1_exp_Experiment_1_seed_42,1,0.045350268263394715,connected,mainstream
391,popular_1_exp_Experiment_1_seed_42,1,0.05666830031323943,connected,mainstream
344,popular_1_exp_Experiment_1_seed_42,1,0.04976896315497803,connected,mainstream
121,popular_1_exp_Experiment_1_seed_42,1,0.053464957087366295,connected,mainstream
591,popular_1_exp_Experiment_1_seed_42,1,0.04879644862060148,connected,mainstream
551,popular_1_exp_Experiment_1_seed_42,1,0.04688390469405789,connected,mainstream
226,popular_1_exp_Experiment_1_seed_42,1,0.040359230961400684,connected,mainstream
467,popular_1_exp_Experiment_1_seed_42,1,0.05290337729886418,connected,mainstream
10,popular_1_exp_Experiment_1_seed_42,1,0.014824979295139451,connected,niche
532,popular_1_exp_Experiment_1_seed_42,1,0.050988804016143946,connected,mainstream
75,popular_1_exp_Experiment_1_seed_42,1,0.04458949046509924,connected,mainstream
211,popular_1_exp_Experiment_1_seed_42,1,0.048771986330833184,connected,mainstream
250,popular_1_exp_Experiment_1_seed_42,1,0.05080946644747119,connected,mainstream
403,popular_1_exp_Experiment_1_seed_42,1,0.054209548495681374,connected,mainstream
562,popular_1_exp_Experiment_1_seed_42,1,0.0478620412599973,connected,mainstream
525,popular_1_exp_Experiment_1_seed_42,1,0.06138465027251087,connected,mainstream
86,popular_1_exp_Experiment_1_seed_42,1,0.04515329719750625,connected,mainstream
365,popular_1_exp_Experiment_1_seed_42,1,0.06391103943649463,connected,mainstream
571,popular_1_exp_Experiment_1_seed_42,1,0.05157275936718448,connected,mainstream
266,popular_1_exp_Experiment_1_seed_42,1,0.044656212777357075,connected,mainstream
542,popular_1_exp_Experiment_1_seed_42,1,0.05052414755122544,connected,mainstream
396,popular_1_exp_Experiment_1_seed_42,1,0.05057635582087161,connected,mainstream
225,popular_1_exp_Experiment_1_seed_42,1,0.04426469294268063,connected,mainstream
