consumer_id,recommender_id,cycle,satisfaction_score,rec_state,controlled
141,popular_1_exp_Experiment_1_seed_42,2,0.05488861920428934,connected,mainstream
127,popular_1_exp_Experiment_1_seed_42,2,0.05191955421063397,connected,mainstream
139,popular_1_exp_Experiment_1_seed_42,2,0.05133538974456341,connected,mainstream
379,popular_1_exp_Experiment_1_seed_42,2,0.06364189307862622,connected,mainstream
589,popular_1_exp_Experiment_1_seed_42,2,0.051649097831585326,connected,mainstream
514,popular_1_exp_Experiment_1_seed_42,2,0.05426054317368235,connected,mainstream
513,popular_1_exp_Experiment_1_seed_42,2,0.06205165298697767,connected,mainstream
522,popular_1_exp_Experiment_1_seed_42,2,0.05349752827027826,connected,mainstream
75,popular_1_exp_Experiment_1_seed_42,2,0.06071338423996198,connected,mainstream
24,popular_1_exp_Experiment_1_seed_42,2,0.025377695917321853,connected,niche
189,popular_1_exp_Experiment_1_seed_42,2,0.05052348247767064,connected,mainstream
216,popular_1_exp_Experiment_1_seed_42,2,0.0003856733033834699,connected,mainstream
198,popular_1_exp_Experiment_1_seed_42,2,0.05258252103954392,connected,mainstream
580,popular_1_exp_Experiment_1_seed_42,2,0.07299833908409555,connected,mainstream
0,popular_1_exp_Experiment_1_seed_42,2,0.03251193168477397,connected,niche
392,popular_1_exp_Experiment_1_seed_42,2,0.0496457015612509,connected,mainstream
178,popular_1_exp_Experiment_1_seed_42,2,0.04941043404750581,connected,mainstream
470,popular_1_exp_Experiment_1_seed_42,2,0.054631567221321904,connected,mainstream
598,popular_1_exp_Experiment_1_seed_42,2,0.053741802648237656,connected,mainstream
11,popular_1_exp_Experiment_1_seed_42,2,0.027089327243496008,connected,niche
114,popular_1_exp_Experiment_1_seed_42,2,0.04993045372817845,connected,mainstream
474,popular_1_exp_Experiment_1_seed_42,2,0.06412490883738026,connected,mainstream
537,popular_1_exp_Experiment_1_seed_42,2,0.05072186608490878,connected,mainstream
417,popular_1_exp_Experiment_1_seed_42,2,0.05461378969080114,connected,mainstream
394,popular_1_exp_Experiment_1_seed_42,2,0.061918875443599745,connected,mainstream
534,popular_1_exp_Experiment_1_seed_42,2,0.07466122000898213,connected,mainstream
407,popular_1_exp_Experiment_1_seed_42,2,0.05948571196441558,connected,mainstream
179,popular_1_exp_Experiment_1_seed_42,2,0.04980784547584982,connected,mainstream
58,popular_1_exp_Experiment_1_seed_42,2,0.012996855936502398,connected,niche
172,popular_1_exp_Experiment_1_seed_42,2,0.058866604507302855,connected,mainstream
445,popular_1_exp_Experiment_1_seed_42,2,0.06615737130407161,connected,mainstream
136,popular_1_exp_Experiment_1_seed_42,2,0.06209735399261257,connected,mainstream
536,popular_1_exp_Experiment_1_seed_42,2,0.05683029174713333,connected,mainstream
168,popular_1_exp_Experiment_1_seed_42,2,0.055524608024539505,connected,mainstream
109,popular_1_exp_Experiment_1_seed_42,2,0.05992066775982577,connected,mainstream
442,popular_1_exp_Experiment_1_seed_42,2,0.05816299871853391,connected,mainstream
587,popular_1_exp_Experiment_1_seed_42,2,0.06092398497472596,connected,mainstream
368,popular_1_exp_Experiment_1_seed_42,2,0.05775434305010835,connected,mainstream
449,popular_1_exp_Experiment_1_seed_42,2,0.058442833418665206,connected,mainstream
280,popular_1_exp_Experiment_1_seed_42,2,0.055203866861457396,connected,mainstream
576,popular_1_exp_Experiment_1_seed_42,2,0.05119919427962571,connected,mainstream
51,popular_1_exp_Experiment_1_seed_42,2,0.018183391697979383,connected,niche
465,popular_1_exp_Experiment_1_seed_42,2,0.060415068084344235,connected,mainstream
176,popular_1_exp_Experiment_1_seed_42,2,0.054292134031743294,connected,mainstream
121,popular_1_exp_Experiment_1_seed_42,2,0.05750350200260205,connected,mainstream
491,popular_1_exp_Experiment_1_seed_42,2,0.058181242090841336,connected,mainstream
210,popular_1_exp_Experiment_1_seed_42,2,0.05650122527605245,connected,mainstream
194,popular_1_exp_Experiment_1_seed_42,2,0.05063401790596638,connected,mainstream
163,popular_1_exp_Experiment_1_seed_42,2,0.051576984138841125,connected,mainstream
263,popular_1_exp_Experiment_1_seed_42,2,0.05321132553306062,connected,mainstream
338,popular_1_exp_Experiment_1_seed_42,2,0.05809324925163514,connected,mainstream
328,popular_1_exp_Experiment_1_seed_42,2,0.050896344768026784,connected,mainstream
218,popular_1_exp_Experiment_1_seed_42,2,0.054904800718183454,connected,mainstream
126,popular_1_exp_Experiment_1_seed_42,2,0.059468876158905865,connected,mainstream
91,popular_1_exp_Experiment_1_seed_42,2,0.057724663798766125,connected,mainstream
495,popular_1_exp_Experiment_1_seed_42,2,0.05899975359881262,connected,mainstream
156,popular_1_exp_Experiment_1_seed_42,2,0.061326802294281633,connected,mainstream
287,popular_1_exp_Experiment_1_seed_42,2,0.058757429264856775,connected,mainstream
3,popular_1_exp_Experiment_1_seed_42,2,0.023987616455007275,connected,niche
273,popular_1_exp_Experiment_1_seed_42,2,0.05250892434189063,connected,mainstream
547,popular_1_exp_Experiment_1_seed_42,2,0.06744654894033805,connected,mainstream
202,popular_1_exp_Experiment_1_seed_42,2,0.05457043121445704,connected,mainstream
28,popular_1_exp_Experiment_1_seed_42,2,0.00882174615938298,connected,niche
199,popular_1_exp_Experiment_1_seed_42,2,0.06542047369958653,connected,mainstream
542,popular_1_exp_Experiment_1_seed_42,2,0.05976581126086216,connected,mainstream
296,popular_1_exp_Experiment_1_seed_42,2,0.05293991168111612,connected,mainstream
356,popular_1_exp_Experiment_1_seed_42,2,0.0524237150666149,connected,mainstream
56,popular_1_exp_Experiment_1_seed_42,2,0.018189521582294563,connected,niche
312,popular_1_exp_Experiment_1_seed_42,2,0.05449305722733134,connected,mainstream
275,popular_1_exp_Experiment_1_seed_42,2,0.055799312001072555,connected,mainstream
185,popular_1_exp_Experiment_1_seed_42,2,0.05276783502838539,connected,mainstream
336,popular_1_exp_Experiment_1_seed_42,2,0.057606297080203095,connected,mainstream
228,popular_1_exp_Experiment_1_seed_42,2,0.051160674989433164,connected,mainstream
237,popular_1_exp_Experiment_1_seed_42,2,0.049985933398091986,connected,mainstream
448,popular_1_exp_Experiment_1_seed_42,2,0.05446588833549529,connected,mainstream
584,popular_1_exp_Experiment_1_seed_42,2,0.057278919677557306,connected,mainstream
144,popular_1_exp_Experiment_1_seed_42,2,0.05240117976577724,connected,mainstream
459,popular_1_exp_Experiment_1_seed_42,2,0.05179241626498904,connected,mainstream
40,popular_1_exp_Experiment_1_seed_42,2,0.027106600735821582,connected,niche
155,popular_1_exp_Experiment_1_seed_42,2,0.05767208282929284,connected,mainstream
520,popular_1_exp_Experiment_1_seed_42,2,0.06264015550674976,connected,mainstream
35,popular_1_exp_Experiment_1_seed_42,2,0.022658995498781604,connected,niche
143,popular_1_exp_Experiment_1_seed_42,2,0.00035254281471827094,connected,mainstream
408,popular_1_exp_Experiment_1_seed_42,2,0.05711812626537124,connected,mainstream
367,popular_1_exp_Experiment_1_seed_42,2,0.05501974377493899,connected,mainstream
92,popular_1_exp_Experiment_1_seed_42,2,0.05509562609301225,connected,mainstream
370,popular_1_exp_Experiment_1_seed_42,2,0.05325192947213151,connected,mainstream
32,popular_1_exp_Experiment_1_seed_42,2,0.014539762993561156,connected,niche
485,popular_1_exp_Experiment_1_seed_42,2,0.05681366954265762,connected,mainstream
106,popular_1_exp_Experiment_1_seed_42,2,0.05268328226181229,connected,mainstream
251,popular_1_exp_Experiment_1_seed_42,2,0.05560196069862273,connected,mainstream
52,popular_1_exp_Experiment_1_seed_42,2,0.024465798194736706,connected,niche
331,popular_1_exp_Experiment_1_seed_42,2,0.09269398730375948,connected,mainstream
25,popular_1_exp_Experiment_1_seed_42,2,0.022212926194696402,connected,niche
475,popular_1_exp_Experiment_1_seed_42,2,0.05230060794854751,connected,mainstream
83,popular_1_exp_Experiment_1_seed_42,2,0.05514069258054261,connected,mainstream
411,popular_1_exp_Experiment_1_seed_42,2,0.06929933241378518,connected,mainstream
503,popular_1_exp_Experiment_1_seed_42,2,0.05718860593455636,connected,mainstream
579,popular_1_exp_Experiment_1_seed_42,2,0.0495145531701611,connected,mainstream
111,popular_1_exp_Experiment_1_seed_42,2,0.04929407683213508,connected,mainstream
29,popular_1_exp_Experiment_1_seed_42,2,0.02323980169444895,connected,niche
480,popular_1_exp_Experiment_1_seed_42,2,0.00037288154693621863,connected,mainstream
84,popular_1_exp_Experiment_1_seed_42,2,0.07205441888386623,connected,mainstream
527,popular_1_exp_Experiment_1_seed_42,2,0.05139605076142259,connected,mainstream
441,popular_1_exp_Experiment_1_seed_42,2,0.060533050098713743,connected,mainstream
349,popular_1_exp_Experiment_1_seed_42,2,0.04817522298840479,connected,mainstream
64,popular_1_exp_Experiment_1_seed_42,2,0.06494380853097198,connected,mainstream
360,popular_1_exp_Experiment_1_seed_42,2,0.05436214214628073,connected,mainstream
258,popular_1_exp_Experiment_1_seed_42,2,0.05661168011450981,connected,mainstream
530,popular_1_exp_Experiment_1_seed_42,2,0.06423175302017849,connected,mainstream
291,popular_1_exp_Experiment_1_seed_42,2,0.06311833572040826,connected,mainstream
305,popular_1_exp_Experiment_1_seed_42,2,0.0586153871089363,connected,mainstream
16,popular_1_exp_Experiment_1_seed_42,2,0.022967050132408143,connected,niche
47,popular_1_exp_Experiment_1_seed_42,2,0.027939457041237858,connected,niche
590,popular_1_exp_Experiment_1_seed_42,2,0.05428925050637944,connected,mainstream
188,popular_1_exp_Experiment_1_seed_42,2,0.06282175826221045,connected,mainstream
397,popular_1_exp_Experiment_1_seed_42,2,0.0757297557889444,connected,mainstream
457,popular_1_exp_Experiment_1_seed_42,2,0.05446904675177183,connected,mainstream
302,popular_1_exp_Experiment_1_seed_42,2,0.05158050279395551,connected,mainstream
26,popular_1_exp_Experiment_1_seed_42,2,0.02756800869922343,connected,niche
6,popular_1_exp_Experiment_1_seed_42,2,0.013633421387554731,connected,niche
315,popular_1_exp_Experiment_1_seed_42,2,0.05739089342889476,connected,mainstream
268,popular_1_exp_Experiment_1_seed_42,2,0.05504157942662472,connected,mainstream
494,popular_1_exp_Experiment_1_seed_42,2,0.049833825471583465,connected,mainstream
330,popular_1_exp_Experiment_1_seed_42,2,0.05798732167680835,connected,mainstream
501,popular_1_exp_Experiment_1_seed_42,2,0.0729602635849589,connected,mainstream
10,popular_1_exp_Experiment_1_seed_42,2,0.02966679628448469,connected,niche
509,popular_1_exp_Experiment_1_seed_42,2,0.04801253664078756,connected,mainstream
548,popular_1_exp_Experiment_1_seed_42,2,0.055341916305609175,connected,mainstream
164,popular_1_exp_Experiment_1_seed_42,2,0.04908851699771009,connected,mainstream
484,popular_1_exp_Experiment_1_seed_42,2,0.05473237723080867,connected,mainstream
63,popular_1_exp_Experiment_1_seed_42,2,0.0003562345952966381,connected,mainstream
339,popular_1_exp_Experiment_1_seed_42,2,0.051538643053662285,connected,mainstream
246,popular_1_exp_Experiment_1_seed_42,2,0.04949734890981233,connected,mainstream
193,popular_1_exp_Experiment_1_seed_42,2,0.04958229774368533,connected,mainstream
529,popular_1_exp_Experiment_1_seed_42,2,0.05139575991668049,connected,mainstream
113,popular_1_exp_Experiment_1_seed_42,2,0.057722482984614416,connected,mainstream
427,popular_1_exp_Experiment_1_seed_42,2,0.053030246475341096,connected,mainstream
344,popular_1_exp_Experiment_1_seed_42,2,0.0554316403839365,connected,mainstream
575,popular_1_exp_Experiment_1_seed_42,2,0.06131931171102584,connected,mainstream
583,popular_1_exp_Experiment_1_seed_42,2,0.05512104192150411,connected,mainstream
55,popular_1_exp_Experiment_1_seed_42,2,0.02431786778446061,connected,niche
476,popular_1_exp_Experiment_1_seed_42,2,0.06345558676814762,connected,mainstream
89,popular_1_exp_Experiment_1_seed_42,2,0.04867776481177774,connected,mainstream
409,popular_1_exp_Experiment_1_seed_42,2,0.05940686586546215,connected,mainstream
353,popular_1_exp_Experiment_1_seed_42,2,0.05713596092959605,connected,mainstream
62,popular_1_exp_Experiment_1_seed_42,2,0.05520116225658584,connected,mainstream
418,popular_1_exp_Experiment_1_seed_42,2,0.05755401021889798,connected,mainstream
573,popular_1_exp_Experiment_1_seed_42,2,0.05262367691442645,connected,mainstream
440,popular_1_exp_Experiment_1_seed_42,2,0.05058322889768637,connected,mainstream
454,popular_1_exp_Experiment_1_seed_42,2,0.0564776403092761,connected,mainstream
562,popular_1_exp_Experiment_1_seed_42,2,0.0572801958449633,connected,mainstream
221,popular_1_exp_Experiment_1_seed_42,2,0.06673177350685632,connected,mainstream
406,popular_1_exp_Experiment_1_seed_42,2,0.05255231400776377,connected,mainstream
432,popular_1_exp_Experiment_1_seed_42,2,0.06292237847670534,connected,mainstream
290,popular_1_exp_Experiment_1_seed_42,2,0.056147699364844726,connected,mainstream
27,popular_1_exp_Experiment_1_seed_42,2,0.02562846764930159,connected,niche
247,popular_1_exp_Experiment_1_seed_42,2,0.05125543083992908,connected,mainstream
271,popular_1_exp_Experiment_1_seed_42,2,0.048878564812421615,connected,mainstream
401,popular_1_exp_Experiment_1_seed_42,2,0.049293475888461606,connected,mainstream
578,popular_1_exp_Experiment_1_seed_42,2,0.07237768031931992,connected,mainstream
535,popular_1_exp_Experiment_1_seed_42,2,0.05488352256768236,connected,mainstream
371,popular_1_exp_Experiment_1_seed_42,2,0.0504920098561536,connected,mainstream
444,popular_1_exp_Experiment_1_seed_42,2,0.04853009406883235,connected,mainstream
226,popular_1_exp_Experiment_1_seed_42,2,0.05476706789890983,connected,mainstream
191,popular_1_exp_Experiment_1_seed_42,2,0.06144073507537721,connected,mainstream
122,popular_1_exp_Experiment_1_seed_42,2,0.06898927743976475,connected,mainstream
4,popular_1_exp_Experiment_1_seed_42,2,0.030936441029368194,connected,niche
21,popular_1_exp_Experiment_1_seed_42,2,0.01653389055754047,connected,niche
390,popular_1_exp_Experiment_1_seed_42,2,0.059245703135588156,connected,mainstream
190,popular_1_exp_Experiment_1_seed_42,2,0.04851813079126086,connected,mainstream
552,popular_1_exp_Experiment_1_seed_42,2,0.06297690851205939,connected,mainstream
235,popular_1_exp_Experiment_1_seed_42,2,0.05745645244600425,connected,mainstream
593,popular_1_exp_Experiment_1_seed_42,2,0.054827727623103006,connected,mainstream
214,popular_1_exp_Experiment_1_seed_42,2,0.07166199935986724,connected,mainstream
483,popular_1_exp_Experiment_1_seed_42,2,0.06962490897053687,connected,mainstream
515,popular_1_exp_Experiment_1_seed_42,2,0.05292102035309632,connected,mainstream
435,popular_1_exp_Experiment_1_seed_42,2,0.05189906183576123,connected,mainstream
377,popular_1_exp_Experiment_1_seed_42,2,0.07157815510417818,connected,mainstream
162,popular_1_exp_Experiment_1_seed_42,2,0.05431791957795623,connected,mainstream
66,popular_1_exp_Experiment_1_seed_42,2,0.06114575612018159,connected,mainstream
421,popular_1_exp_Experiment_1_seed_42,2,0.0738196268845141,connected,mainstream
566,popular_1_exp_Experiment_1_seed_42,2,0.07054719806473637,connected,mainstream
153,popular_1_exp_Experiment_1_seed_42,2,0.05230800259477894,connected,mainstream
48,popular_1_exp_Experiment_1_seed_42,2,0.014281028320091505,connected,niche
486,popular_1_exp_Experiment_1_seed_42,2,0.054150592601473056,connected,mainstream
389,popular_1_exp_Experiment_1_seed_42,2,0.05378709838280979,connected,mainstream
466,popular_1_exp_Experiment_1_seed_42,2,0.0508921183849583,connected,mainstream
107,popular_1_exp_Experiment_1_seed_42,2,0.05145325277649926,connected,mainstream
585,popular_1_exp_Experiment_1_seed_42,2,0.0573054483349702,connected,mainstream
53,popular_1_exp_Experiment_1_seed_42,2,0.029713098524767324,connected,niche
567,popular_1_exp_Experiment_1_seed_42,2,0.05425527857871428,connected,mainstream
167,popular_1_exp_Experiment_1_seed_42,2,0.07051921342067045,connected,mainstream
502,popular_1_exp_Experiment_1_seed_42,2,0.06074915450517813,connected,mainstream
451,popular_1_exp_Experiment_1_seed_42,2,0.052233152381048975,connected,mainstream
300,popular_1_exp_Experiment_1_seed_42,2,0.05830664408492533,connected,mainstream
264,popular_1_exp_Experiment_1_seed_42,2,0.062265515232910934,connected,mainstream
253,popular_1_exp_Experiment_1_seed_42,2,0.06159795542101468,connected,mainstream
231,popular_1_exp_Experiment_1_seed_42,2,0.06771153294581049,connected,mainstream
335,popular_1_exp_Experiment_1_seed_42,2,0.05501778901237286,connected,mainstream
362,popular_1_exp_Experiment_1_seed_42,2,0.050380343668531946,connected,mainstream
461,popular_1_exp_Experiment_1_seed_42,2,0.06293666050622229,connected,mainstream
57,popular_1_exp_Experiment_1_seed_42,3,0.03455079527364079,connected,niche
538,popular_1_exp_Experiment_1_seed_42,3,0.06543911946299352,connected,mainstream
