consumer_id,recommender_id,cycle,satisfaction_score,rec_state,controlled
246,popular_1_exp_Experiment_1_seed_42,5,0.05441128804167244,connected,mainstream
4,popular_1_exp_Experiment_1_seed_42,5,0.017091767098266,connected,niche
491,popular_1_exp_Experiment_1_seed_42,5,0.04843034171263222,connected,mainstream
477,popular_1_exp_Experiment_1_seed_42,5,0.05253992587622347,connected,mainstream
371,popular_1_exp_Experiment_1_seed_42,5,0.05425832057833927,connected,mainstream
590,popular_1_exp_Experiment_1_seed_42,5,0.05146043793617894,connected,mainstream
277,popular_1_exp_Experiment_1_seed_42,5,0.04981946189143638,connected,mainstream
254,popular_1_exp_Experiment_1_seed_42,5,0.049926283871750604,connected,mainstream
57,popular_1_exp_Experiment_1_seed_42,5,0.027036367967874717,connected,niche
74,popular_1_exp_Experiment_1_seed_42,5,0.05806057093963842,connected,mainstream
217,popular_1_exp_Experiment_1_seed_42,5,0.06340963462078604,connected,mainstream
192,popular_1_exp_Experiment_1_seed_42,5,0.06429371829374829,connected,mainstream
13,popular_1_exp_Experiment_1_seed_42,5,0.030990191363498103,connected,niche
560,popular_1_exp_Experiment_1_seed_42,5,0.05623816941474905,connected,mainstream
120,popular_1_exp_Experiment_1_seed_42,5,0.058601417789416736,connected,mainstream
415,popular_1_exp_Experiment_1_seed_42,5,0.06336461322204372,connected,mainstream
235,popular_1_exp_Experiment_1_seed_42,5,0.05504902805209113,connected,mainstream
555,popular_1_exp_Experiment_1_seed_42,5,0.06449265929237023,connected,mainstream
408,popular_1_exp_Experiment_1_seed_42,5,0.04858467197497136,connected,mainstream
500,popular_1_exp_Experiment_1_seed_42,5,0.05725552319345914,connected,mainstream
385,popular_1_exp_Experiment_1_seed_42,5,0.06724566415451307,connected,mainstream
221,popular_1_exp_Experiment_1_seed_42,5,0.05386694236086973,connected,mainstream
128,popular_1_exp_Experiment_1_seed_42,5,0.05452895933849144,connected,mainstream
223,popular_1_exp_Experiment_1_seed_42,5,0.0634530229453059,connected,mainstream
377,popular_1_exp_Experiment_1_seed_42,5,0.05792037683738297,connected,mainstream
179,popular_1_exp_Experiment_1_seed_42,5,0.05546630070259017,connected,mainstream
374,popular_1_exp_Experiment_1_seed_42,5,0.054491280770065154,connected,mainstream
205,popular_1_exp_Experiment_1_seed_42,5,0.08003048662500704,connected,mainstream
521,popular_1_exp_Experiment_1_seed_42,5,0.07920025116414704,connected,mainstream
291,popular_1_exp_Experiment_1_seed_42,5,0.058105914618266065,connected,mainstream
150,popular_1_exp_Experiment_1_seed_42,5,0.06579931529964836,connected,mainstream
7,popular_1_exp_Experiment_1_seed_42,5,0.022119738130767615,connected,niche
284,popular_1_exp_Experiment_1_seed_42,5,0.07324309403122425,connected,mainstream
588,popular_1_exp_Experiment_1_seed_42,5,0.05535424787178952,connected,mainstream
144,popular_1_exp_Experiment_1_seed_42,5,0.05392455834327517,connected,mainstream
399,popular_1_exp_Experiment_1_seed_42,5,0.061608370619423404,connected,mainstream
287,popular_1_exp_Experiment_1_seed_42,5,0.06589805152088289,connected,mainstream
403,popular_1_exp_Experiment_1_seed_42,5,0.05183459424477075,connected,mainstream
30,popular_1_exp_Experiment_1_seed_42,5,0.015308123112056234,connected,niche
178,popular_1_exp_Experiment_1_seed_42,5,0.06059900860244294,connected,mainstream
258,popular_1_exp_Experiment_1_seed_42,5,0.051217814363828586,connected,mainstream
101,popular_1_exp_Experiment_1_seed_42,5,0.060473542428074255,connected,mainstream
561,popular_1_exp_Experiment_1_seed_42,5,0.04766260694884539,connected,mainstream
202,popular_1_exp_Experiment_1_seed_42,5,0.05455584333420251,connected,mainstream
279,popular_1_exp_Experiment_1_seed_42,5,0.052000904096679436,connected,mainstream
79,popular_1_exp_Experiment_1_seed_42,5,0.05633312120623605,connected,mainstream
290,popular_1_exp_Experiment_1_seed_42,5,0.05780098848069745,connected,mainstream
318,popular_1_exp_Experiment_1_seed_42,5,0.050454998300327174,connected,mainstream
342,popular_1_exp_Experiment_1_seed_42,5,0.061136421422237686,connected,mainstream
244,popular_1_exp_Experiment_1_seed_42,5,0.0587585428240806,connected,mainstream
186,popular_1_exp_Experiment_1_seed_42,5,0.05876448429695938,connected,mainstream
579,popular_1_exp_Experiment_1_seed_42,5,0.052900593790348054,connected,mainstream
533,popular_1_exp_Experiment_1_seed_42,5,0.08862518331119555,connected,mainstream
198,popular_1_exp_Experiment_1_seed_42,5,0.0559739973958625,connected,mainstream
23,popular_1_exp_Experiment_1_seed_42,5,0.019353276121922103,connected,niche
375,popular_1_exp_Experiment_1_seed_42,5,0.05369741591713287,connected,mainstream
527,popular_1_exp_Experiment_1_seed_42,5,0.056606019181986766,connected,mainstream
161,popular_1_exp_Experiment_1_seed_42,5,0.06038593051347143,connected,mainstream
248,popular_1_exp_Experiment_1_seed_42,5,0.052086637654279656,connected,mainstream
54,popular_1_exp_Experiment_1_seed_42,5,0.018694818671110638,connected,niche
439,popular_1_exp_Experiment_1_seed_42,5,0.05715138096811185,connected,mainstream
47,popular_1_exp_Experiment_1_seed_42,5,0.016471420760954196,connected,niche
410,popular_1_exp_Experiment_1_seed_42,5,0.05811932817887542,connected,mainstream
392,popular_1_exp_Experiment_1_seed_42,5,0.05602386974152077,connected,mainstream
135,popular_1_exp_Experiment_1_seed_42,5,0.06218451819819825,connected,mainstream
363,popular_1_exp_Experiment_1_seed_42,5,0.05432443524050845,connected,mainstream
137,popular_1_exp_Experiment_1_seed_42,5,0.055791009906174194,connected,mainstream
210,popular_1_exp_Experiment_1_seed_42,5,0.06304792751612535,connected,mainstream
466,popular_1_exp_Experiment_1_seed_42,5,0.05920839925200689,connected,mainstream
434,popular_1_exp_Experiment_1_seed_42,5,0.06572698103247587,connected,mainstream
126,popular_1_exp_Experiment_1_seed_42,5,0.051308118346888344,connected,mainstream
115,popular_1_exp_Experiment_1_seed_42,5,0.05584082685092198,connected,mainstream
172,popular_1_exp_Experiment_1_seed_42,5,0.05258572876994619,connected,mainstream
77,popular_1_exp_Experiment_1_seed_42,5,0.052104686252865795,connected,mainstream
78,popular_1_exp_Experiment_1_seed_42,5,0.05905031039138301,connected,mainstream
484,popular_1_exp_Experiment_1_seed_42,5,0.0595858742028482,connected,mainstream
141,popular_1_exp_Experiment_1_seed_42,5,0.06239680334595949,connected,mainstream
395,popular_1_exp_Experiment_1_seed_42,5,0.06205506477425266,connected,mainstream
528,popular_1_exp_Experiment_1_seed_42,5,0.06800715596089071,connected,mainstream
130,popular_1_exp_Experiment_1_seed_42,5,0.052478057599640505,connected,mainstream
352,popular_1_exp_Experiment_1_seed_42,5,0.05785060840143089,connected,mainstream
170,popular_1_exp_Experiment_1_seed_42,5,0.05492856748738811,connected,mainstream
37,popular_1_exp_Experiment_1_seed_42,5,0.014151848388398119,connected,niche
401,popular_1_exp_Experiment_1_seed_42,5,0.05082360092303998,connected,mainstream
499,popular_1_exp_Experiment_1_seed_42,5,0.05564989966427309,connected,mainstream
24,popular_1_exp_Experiment_1_seed_42,5,0.01435737462140683,connected,niche
459,popular_1_exp_Experiment_1_seed_42,5,0.056933579549120546,connected,mainstream
538,popular_1_exp_Experiment_1_seed_42,5,0.05220801616643531,connected,mainstream
301,popular_1_exp_Experiment_1_seed_42,5,0.05319164623496613,connected,mainstream
378,popular_1_exp_Experiment_1_seed_42,5,0.06821590815046398,connected,mainstream
550,popular_1_exp_Experiment_1_seed_42,5,0.0648540327756984,connected,mainstream
249,popular_1_exp_Experiment_1_seed_42,5,0.0537113906590952,connected,mainstream
405,popular_1_exp_Experiment_1_seed_42,5,0.06099830276228666,connected,mainstream
325,popular_1_exp_Experiment_1_seed_42,5,0.06895014402527615,connected,mainstream
470,popular_1_exp_Experiment_1_seed_42,5,0.05102185622561347,connected,mainstream
140,popular_1_exp_Experiment_1_seed_42,5,0.059529307173599,connected,mainstream
492,popular_1_exp_Experiment_1_seed_42,5,0.07245037635579943,connected,mainstream
89,popular_1_exp_Experiment_1_seed_42,5,0.05475626358768774,connected,mainstream
451,popular_1_exp_Experiment_1_seed_42,5,0.0637361662238143,connected,mainstream
565,popular_1_exp_Experiment_1_seed_42,5,0.05127434893090472,connected,mainstream
169,popular_1_exp_Experiment_1_seed_42,5,0.056756905164706606,connected,mainstream
497,popular_1_exp_Experiment_1_seed_42,5,0.05980617431118551,connected,mainstream
573,popular_1_exp_Experiment_1_seed_42,5,0.06035559709648767,connected,mainstream
327,popular_1_exp_Experiment_1_seed_42,5,0.048889657127411106,connected,mainstream
556,popular_1_exp_Experiment_1_seed_42,5,0.05193844578209016,connected,mainstream
107,popular_1_exp_Experiment_1_seed_42,5,0.05287243501052954,connected,mainstream
53,popular_1_exp_Experiment_1_seed_42,5,0.020768411630852034,connected,niche
394,popular_1_exp_Experiment_1_seed_42,5,0.050979654142844694,connected,mainstream
215,popular_1_exp_Experiment_1_seed_42,5,0.06627301367988835,connected,mainstream
112,popular_1_exp_Experiment_1_seed_42,5,0.06039069170180133,connected,mainstream
328,popular_1_exp_Experiment_1_seed_42,5,0.0664887451620212,connected,mainstream
87,popular_1_exp_Experiment_1_seed_42,5,0.056926004858088075,connected,mainstream
119,popular_1_exp_Experiment_1_seed_42,5,0.07658888006785154,connected,mainstream
185,popular_1_exp_Experiment_1_seed_42,5,0.06737569833388227,connected,mainstream
269,popular_1_exp_Experiment_1_seed_42,5,0.05652326376497718,connected,mainstream
457,popular_1_exp_Experiment_1_seed_42,5,0.067493223779753,connected,mainstream
302,popular_1_exp_Experiment_1_seed_42,5,0.05214339318340074,connected,mainstream
18,popular_1_exp_Experiment_1_seed_42,5,0.014683486349056593,connected,niche
261,popular_1_exp_Experiment_1_seed_42,5,0.05241871783922406,connected,mainstream
134,popular_1_exp_Experiment_1_seed_42,5,0.06796797595313729,connected,mainstream
237,popular_1_exp_Experiment_1_seed_42,5,0.08286634435907184,connected,mainstream
229,popular_1_exp_Experiment_1_seed_42,5,0.06594153321798962,connected,mainstream
184,popular_1_exp_Experiment_1_seed_42,5,0.057513573311609285,connected,mainstream
45,popular_1_exp_Experiment_1_seed_42,5,0.03339455474839543,connected,niche
82,popular_1_exp_Experiment_1_seed_42,5,0.07154932293054383,connected,mainstream
444,popular_1_exp_Experiment_1_seed_42,5,0.051508906468773735,connected,mainstream
189,popular_1_exp_Experiment_1_seed_42,5,0.04763503447131557,connected,mainstream
461,popular_1_exp_Experiment_1_seed_42,5,0.05462045004554456,connected,mainstream
506,popular_1_exp_Experiment_1_seed_42,5,0.058835069090067804,connected,mainstream
121,popular_1_exp_Experiment_1_seed_42,5,0.06404544734759024,connected,mainstream
379,popular_1_exp_Experiment_1_seed_42,5,0.05381213574828775,connected,mainstream
423,popular_1_exp_Experiment_1_seed_42,5,0.051358554546576535,connected,mainstream
20,popular_1_exp_Experiment_1_seed_42,5,0.021276106426620898,connected,niche
583,popular_1_exp_Experiment_1_seed_42,5,0.05391209041894738,connected,mainstream
539,popular_1_exp_Experiment_1_seed_42,5,0.06080929775082078,connected,mainstream
585,popular_1_exp_Experiment_1_seed_42,5,0.054495985874552254,connected,mainstream
158,popular_1_exp_Experiment_1_seed_42,5,0.05443791166202858,connected,mainstream
285,popular_1_exp_Experiment_1_seed_42,5,0.05665432381975128,connected,mainstream
323,popular_1_exp_Experiment_1_seed_42,5,0.05162784927041649,connected,mainstream
15,popular_1_exp_Experiment_1_seed_42,5,0.016485407074577636,connected,niche
591,popular_1_exp_Experiment_1_seed_42,5,0.0723337510427877,connected,mainstream
485,popular_1_exp_Experiment_1_seed_42,5,0.06030991334288869,connected,mainstream
182,popular_1_exp_Experiment_1_seed_42,5,0.06896208312321732,connected,mainstream
52,popular_1_exp_Experiment_1_seed_42,5,0.02213614335006765,connected,niche
351,popular_1_exp_Experiment_1_seed_42,5,0.05466272315287694,connected,mainstream
494,popular_1_exp_Experiment_1_seed_42,5,0.06427526086975337,connected,mainstream
319,popular_1_exp_Experiment_1_seed_42,5,0.05240714578199651,connected,mainstream
537,popular_1_exp_Experiment_1_seed_42,5,0.05116656723411537,connected,mainstream
545,popular_1_exp_Experiment_1_seed_42,5,0.057271663296403874,connected,mainstream
483,popular_1_exp_Experiment_1_seed_42,5,0.051459541344275696,connected,mainstream
195,popular_1_exp_Experiment_1_seed_42,5,0.06768370932780893,connected,mainstream
356,popular_1_exp_Experiment_1_seed_42,5,0.053022983199061076,connected,mainstream
310,popular_1_exp_Experiment_1_seed_42,5,0.06951801061346839,connected,mainstream
380,popular_1_exp_Experiment_1_seed_42,5,0.06421849667332145,connected,mainstream
139,popular_1_exp_Experiment_1_seed_42,5,0.058986000937356196,connected,mainstream
157,popular_1_exp_Experiment_1_seed_42,5,0.05913702455651032,connected,mainstream
441,popular_1_exp_Experiment_1_seed_42,5,0.06683771796113283,connected,mainstream
570,popular_1_exp_Experiment_1_seed_42,5,0.05407124715472289,connected,mainstream
391,popular_1_exp_Experiment_1_seed_42,5,0.059098002685506495,connected,mainstream
212,popular_1_exp_Experiment_1_seed_42,5,0.06185660388599264,connected,mainstream
167,popular_1_exp_Experiment_1_seed_42,5,0.05691338981292047,connected,mainstream
598,popular_1_exp_Experiment_1_seed_42,5,0.0594742684653183,connected,mainstream
458,popular_1_exp_Experiment_1_seed_42,5,0.05508194721364377,connected,mainstream
196,popular_1_exp_Experiment_1_seed_42,5,0.05936635964346071,connected,mainstream
314,popular_1_exp_Experiment_1_seed_42,5,0.05967073568500511,connected,mainstream
14,popular_1_exp_Experiment_1_seed_42,5,0.016676630191791705,connected,niche
436,popular_1_exp_Experiment_1_seed_42,5,0.058834820095954456,connected,mainstream
250,popular_1_exp_Experiment_1_seed_42,5,0.06954298084445756,connected,mainstream
340,popular_1_exp_Experiment_1_seed_42,5,0.07095241266941284,connected,mainstream
418,popular_1_exp_Experiment_1_seed_42,5,0.061429824413620625,connected,mainstream
339,popular_1_exp_Experiment_1_seed_42,5,0.06672204897007489,connected,mainstream
576,popular_1_exp_Experiment_1_seed_42,5,0.05133328807302551,connected,mainstream
447,popular_1_exp_Experiment_1_seed_42,5,0.06527488251945728,connected,mainstream
493,popular_1_exp_Experiment_1_seed_42,5,0.05396235753946135,connected,mainstream
507,popular_1_exp_Experiment_1_seed_42,5,0.052599631358043554,connected,mainstream
433,popular_1_exp_Experiment_1_seed_42,5,0.05192257504724904,connected,mainstream
400,popular_1_exp_Experiment_1_seed_42,5,0.05404672204440151,connected,mainstream
95,popular_1_exp_Experiment_1_seed_42,5,0.06785450547143956,connected,mainstream
343,popular_1_exp_Experiment_1_seed_42,5,0.06125238368516506,connected,mainstream
487,popular_1_exp_Experiment_1_seed_42,5,0.07978113952148941,connected,mainstream
419,popular_1_exp_Experiment_1_seed_42,5,0.05923071941134787,connected,mainstream
331,popular_1_exp_Experiment_1_seed_42,5,0.05387042913310818,connected,mainstream
577,popular_1_exp_Experiment_1_seed_42,5,0.05101185462431094,connected,mainstream
67,popular_1_exp_Experiment_1_seed_42,5,0.0530553609953554,connected,mainstream
398,popular_1_exp_Experiment_1_seed_42,5,0.05763729683939301,connected,mainstream
542,popular_1_exp_Experiment_1_seed_42,5,0.0556820120963683,connected,mainstream
207,popular_1_exp_Experiment_1_seed_42,5,0.05710116039258522,connected,mainstream
522,popular_1_exp_Experiment_1_seed_42,5,0.050916637546774106,connected,mainstream
65,popular_1_exp_Experiment_1_seed_42,5,0.05408036921836684,connected,mainstream
326,popular_1_exp_Experiment_1_seed_42,5,0.06381334673315002,connected,mainstream
446,popular_1_exp_Experiment_1_seed_42,5,0.052616964753334994,connected,mainstream
595,popular_1_exp_Experiment_1_seed_42,5,0.0592481129619169,connected,mainstream
58,popular_1_exp_Experiment_1_seed_42,5,0.023894718685583603,connected,niche
305,popular_1_exp_Experiment_1_seed_42,5,0.06966274914327457,connected,mainstream
200,popular_1_exp_Experiment_1_seed_42,5,0.05385581546562255,connected,mainstream
92,popular_1_exp_Experiment_1_seed_42,5,0.05938163414802422,connected,mainstream
432,popular_1_exp_Experiment_1_seed_42,5,0.08681189267805652,connected,mainstream
268,popular_1_exp_Experiment_1_seed_42,5,0.05978390802854077,connected,mainstream
372,popular_1_exp_Experiment_1_seed_42,5,0.050825360280970205,connected,mainstream
0,popular_1_exp_Experiment_1_seed_42,5,0.017254532302068776,connected,niche
257,popular_1_exp_Experiment_1_seed_42,5,0.05673880123887598,connected,mainstream
94,popular_1_exp_Experiment_1_seed_42,5,0.054156223279818415,connected,mainstream
558,popular_1_exp_Experiment_1_seed_42,5,0.05116399586575851,connected,mainstream
122,popular_1_exp_Experiment_1_seed_42,5,0.06278229695307348,connected,mainstream
16,popular_1_exp_Experiment_1_seed_42,5,0.028653808842760784,connected,niche
467,popular_1_exp_Experiment_1_seed_42,5,0.0570115934931398,connected,mainstream
421,popular_1_exp_Experiment_1_seed_42,5,0.058530122064103705,connected,mainstream
270,popular_1_exp_Experiment_1_seed_42,5,0.05665594098097007,connected,mainstream
321,popular_1_exp_Experiment_1_seed_42,5,0.0527970732730208,connected,mainstream
584,popular_1_exp_Experiment_1_seed_42,5,0.05537423455201954,connected,mainstream
567,popular_1_exp_Experiment_1_seed_42,5,0.056569779856285925,connected,mainstream
481,popular_1_exp_Experiment_1_seed_42,5,0.05756931284142061,connected,mainstream
479,popular_1_exp_Experiment_1_seed_42,5,0.05800309524709555,connected,mainstream
241,popular_1_exp_Experiment_1_seed_42,5,0.052890218053282034,connected,mainstream
114,popular_1_exp_Experiment_1_seed_42,5,0.05427733323868106,connected,mainstream
346,popular_1_exp_Experiment_1_seed_42,5,0.05978436758769854,connected,mainstream
116,popular_1_exp_Experiment_1_seed_42,5,0.05639265321764175,connected,mainstream
81,popular_1_exp_Experiment_1_seed_42,5,0.07079107540527733,connected,mainstream
188,popular_1_exp_Experiment_1_seed_42,5,0.05225204554967248,connected,mainstream
256,popular_1_exp_Experiment_1_seed_42,5,0.06274639471373146,connected,mainstream
512,popular_1_exp_Experiment_1_seed_42,5,0.0617209447827595,connected,mainstream
187,popular_1_exp_Experiment_1_seed_42,5,0.05897706222524157,connected,mainstream
299,popular_1_exp_Experiment_1_seed_42,5,0.06561890342208757,connected,mainstream
501,popular_1_exp_Experiment_1_seed_42,5,0.05471175164142055,connected,mainstream
566,popular_1_exp_Experiment_1_seed_42,5,0.05846002087081805,connected,mainstream
453,popular_1_exp_Experiment_1_seed_42,5,0.05283594443616522,connected,mainstream
496,popular_1_exp_Experiment_1_seed_42,5,0.054128623686720785,connected,mainstream
240,popular_1_exp_Experiment_1_seed_42,5,0.062392724135562426,connected,mainstream
498,popular_1_exp_Experiment_1_seed_42,5,0.056261783385668375,connected,mainstream
414,popular_1_exp_Experiment_1_seed_42,5,0.05803286860854379,connected,mainstream
251,popular_1_exp_Experiment_1_seed_42,5,0.05207406205515187,connected,mainstream
29,popular_1_exp_Experiment_1_seed_42,5,0.020701991726543575,connected,niche
442,popular_1_exp_Experiment_1_seed_42,5,0.08208613932667584,connected,mainstream
594,popular_1_exp_Experiment_1_seed_42,5,0.06017227587773769,connected,mainstream
520,popular_1_exp_Experiment_1_seed_42,5,0.0636583885331351,connected,mainstream
296,popular_1_exp_Experiment_1_seed_42,5,0.051811019476625246,connected,mainstream
41,popular_1_exp_Experiment_1_seed_42,5,0.023894670889928304,connected,niche
334,popular_1_exp_Experiment_1_seed_42,5,0.059938287914804204,connected,mainstream
49,popular_1_exp_Experiment_1_seed_42,5,0.016361815170254812,connected,niche
28,popular_1_exp_Experiment_1_seed_42,5,0.020965983194978267,connected,niche
96,popular_1_exp_Experiment_1_seed_42,5,0.05421212446884588,connected,mainstream
541,popular_1_exp_Experiment_1_seed_42,5,0.061981229702378286,connected,mainstream
153,popular_1_exp_Experiment_1_seed_42,5,0.06287692524495359,connected,mainstream
263,popular_1_exp_Experiment_1_seed_42,5,0.06303186615663146,connected,mainstream
464,popular_1_exp_Experiment_1_seed_42,5,0.05945302449797409,connected,mainstream
283,popular_1_exp_Experiment_1_seed_42,5,0.05186545601337197,connected,mainstream
75,popular_1_exp_Experiment_1_seed_42,5,0.05366364285529431,connected,mainstream
70,popular_1_exp_Experiment_1_seed_42,5,0.07114872011515762,connected,mainstream
596,popular_1_exp_Experiment_1_seed_42,5,0.05217582288518544,connected,mainstream
50,popular_1_exp_Experiment_1_seed_42,5,0.02089781508131425,connected,niche
72,popular_1_exp_Experiment_1_seed_42,5,0.05570000712563102,connected,mainstream
429,popular_1_exp_Experiment_1_seed_42,5,0.054782415857079964,connected,mainstream
569,popular_1_exp_Experiment_1_seed_42,5,0.052741331149039034,connected,mainstream
190,popular_1_exp_Experiment_1_seed_42,5,0.05409899175481855,connected,mainstream
337,popular_1_exp_Experiment_1_seed_42,5,0.05500022880517591,connected,mainstream
10,popular_1_exp_Experiment_1_seed_42,5,0.02539189724879852,connected,niche
463,popular_1_exp_Experiment_1_seed_42,5,0.05569207127870033,connected,mainstream
384,popular_1_exp_Experiment_1_seed_42,5,0.06805859607207275,connected,mainstream
66,popular_1_exp_Experiment_1_seed_42,5,0.06439426811099916,connected,mainstream
519,popular_1_exp_Experiment_1_seed_42,5,0.049101246431104945,connected,mainstream
515,popular_1_exp_Experiment_1_seed_42,5,0.04904248249754719,connected,mainstream
509,popular_1_exp_Experiment_1_seed_42,5,0.06436746088298996,connected,mainstream
129,popular_1_exp_Experiment_1_seed_42,5,0.06543613939855167,connected,mainstream
224,popular_1_exp_Experiment_1_seed_42,5,0.05833515130413733,connected,mainstream
123,popular_1_exp_Experiment_1_seed_42,5,0.06046098164705729,connected,mainstream
568,popular_1_exp_Experiment_1_seed_42,5,0.05855787277493635,connected,mainstream
71,popular_1_exp_Experiment_1_seed_42,5,0.0557129985895353,connected,mainstream
255,popular_1_exp_Experiment_1_seed_42,5,0.05270190429734003,connected,mainstream
288,popular_1_exp_Experiment_1_seed_42,5,0.07070349101798919,connected,mainstream
511,popular_1_exp_Experiment_1_seed_42,5,0.052016556538036114,connected,mainstream
474,popular_1_exp_Experiment_1_seed_42,5,0.052469355919861425,connected,mainstream
64,popular_1_exp_Experiment_1_seed_42,5,0.0632735762043808,connected,mainstream
214,popular_1_exp_Experiment_1_seed_42,5,0.05136605252234505,connected,mainstream
108,popular_1_exp_Experiment_1_seed_42,5,0.052186533291592015,connected,mainstream
443,popular_1_exp_Experiment_1_seed_42,5,0.06407815172932986,connected,mainstream
267,popular_1_exp_Experiment_1_seed_42,5,0.0528287137374576,connected,mainstream
335,popular_1_exp_Experiment_1_seed_42,5,0.05492536176689594,connected,mainstream
552,popular_1_exp_Experiment_1_seed_42,5,0.05413008779653836,connected,mainstream
132,popular_1_exp_Experiment_1_seed_42,5,0.06800932767857824,connected,mainstream
264,popular_1_exp_Experiment_1_seed_42,5,0.05258389354908808,connected,mainstream
295,popular_1_exp_Experiment_1_seed_42,5,0.05827847628279086,connected,mainstream
341,popular_1_exp_Experiment_1_seed_42,5,0.05414970925576348,connected,mainstream
149,popular_1_exp_Experiment_1_seed_42,5,0.05575929506084449,connected,mainstream
111,popular_1_exp_Experiment_1_seed_42,5,0.046458238768861855,connected,mainstream
222,popular_1_exp_Experiment_1_seed_42,5,0.06299372845715605,connected,mainstream
360,popular_1_exp_Experiment_1_seed_42,5,0.057214621533927916,connected,mainstream
309,popular_1_exp_Experiment_1_seed_42,5,0.05134180305053513,connected,mainstream
278,popular_1_exp_Experiment_1_seed_42,5,0.05115635415787082,connected,mainstream
19,popular_1_exp_Experiment_1_seed_42,5,0.01322192324643757,connected,niche
338,popular_1_exp_Experiment_1_seed_42,5,0.051479865092702894,connected,mainstream
332,popular_1_exp_Experiment_1_seed_42,5,0.05343483712585109,connected,mainstream
243,popular_1_exp_Experiment_1_seed_42,5,0.05722912873691139,connected,mainstream
345,popular_1_exp_Experiment_1_seed_42,5,0.051213793760316616,connected,mainstream
83,popular_1_exp_Experiment_1_seed_42,5,0.05801076710602593,connected,mainstream
220,popular_1_exp_Experiment_1_seed_42,5,0.05227556317187144,connected,mainstream
514,popular_1_exp_Experiment_1_seed_42,5,0.054698669228764485,connected,mainstream
211,popular_1_exp_Experiment_1_seed_42,5,0.056426571260174925,connected,mainstream
226,popular_1_exp_Experiment_1_seed_42,5,0.06206452017377059,connected,mainstream
38,popular_1_exp_Experiment_1_seed_42,5,0.014375181121012805,connected,niche
495,popular_1_exp_Experiment_1_seed_42,5,0.05416795620451486,connected,mainstream
547,popular_1_exp_Experiment_1_seed_42,5,0.05175986017421603,connected,mainstream
488,popular_1_exp_Experiment_1_seed_42,5,0.06370620248129216,connected,mainstream
357,popular_1_exp_Experiment_1_seed_42,5,0.05525958248040355,connected,mainstream
518,popular_1_exp_Experiment_1_seed_42,5,0.073714363156143,connected,mainstream
505,popular_1_exp_Experiment_1_seed_42,5,0.06112384702495577,connected,mainstream
308,popular_1_exp_Experiment_1_seed_42,5,0.055888322440167414,connected,mainstream
253,popular_1_exp_Experiment_1_seed_42,5,0.05322460362386775,connected,mainstream
553,popular_1_exp_Experiment_1_seed_42,5,0.06842622991009366,connected,mainstream
526,popular_1_exp_Experiment_1_seed_42,5,0.049904608899206525,connected,mainstream
60,popular_1_exp_Experiment_1_seed_42,5,0.05326759082997101,connected,mainstream
452,popular_1_exp_Experiment_1_seed_42,5,0.0537552004687333,connected,mainstream
25,popular_1_exp_Experiment_1_seed_42,5,0.018491165354290937,connected,niche
431,popular_1_exp_Experiment_1_seed_42,5,0.05841392611562404,connected,mainstream
503,popular_1_exp_Experiment_1_seed_42,5,0.07118192430647842,connected,mainstream
43,popular_1_exp_Experiment_1_seed_42,5,0.022412919396632747,connected,niche
559,popular_1_exp_Experiment_1_seed_42,5,0.05192288214608382,connected,mainstream
316,popular_1_exp_Experiment_1_seed_42,5,0.05977250920469595,connected,mainstream
529,popular_1_exp_Experiment_1_seed_42,5,0.05864415607024969,connected,mainstream
239,popular_1_exp_Experiment_1_seed_42,5,0.05742397619074432,connected,mainstream
580,popular_1_exp_Experiment_1_seed_42,5,0.07393359559698966,connected,mainstream
21,popular_1_exp_Experiment_1_seed_42,5,0.014620165684563218,connected,niche
359,popular_1_exp_Experiment_1_seed_42,5,0.0574259060530189,connected,mainstream
454,popular_1_exp_Experiment_1_seed_42,5,0.06916016177259719,connected,mainstream
347,popular_1_exp_Experiment_1_seed_42,5,0.07361660133647718,connected,mainstream
530,popular_1_exp_Experiment_1_seed_42,5,0.06368137581693466,connected,mainstream
80,popular_1_exp_Experiment_1_seed_42,5,0.052133770280494755,connected,mainstream
103,popular_1_exp_Experiment_1_seed_42,5,0.06764119009716234,connected,mainstream
201,popular_1_exp_Experiment_1_seed_42,5,0.048714712415330645,connected,mainstream
389,popular_1_exp_Experiment_1_seed_42,5,0.054505431363971145,connected,mainstream
381,popular_1_exp_Experiment_1_seed_42,5,0.05897290296615021,connected,mainstream
353,popular_1_exp_Experiment_1_seed_42,5,0.05987158759806208,connected,mainstream
176,popular_1_exp_Experiment_1_seed_42,5,0.053138036527200706,connected,mainstream
98,popular_1_exp_Experiment_1_seed_42,5,0.05041952529045462,connected,mainstream
390,popular_1_exp_Experiment_1_seed_42,5,0.060961389760384156,connected,mainstream
508,popular_1_exp_Experiment_1_seed_42,5,0.056519704233813604,connected,mainstream
272,popular_1_exp_Experiment_1_seed_42,5,0.05824762405384351,connected,mainstream
382,popular_1_exp_Experiment_1_seed_42,5,0.05423065215430414,connected,mainstream
460,popular_1_exp_Experiment_1_seed_42,5,0.06167039761952716,connected,mainstream
362,popular_1_exp_Experiment_1_seed_42,5,0.05809269149575052,connected,mainstream
469,popular_1_exp_Experiment_1_seed_42,5,0.06258642401636631,connected,mainstream
159,popular_1_exp_Experiment_1_seed_42,5,0.05753104047741483,connected,mainstream
155,popular_1_exp_Experiment_1_seed_42,5,0.05405243252634717,connected,mainstream
